-9.415227740685190838e+01;1.525689536792353085e+00;9.459217948774826823e+01;8.560142462977093913e+00;-2.405834546356719006e+00;4.560142462977093913e+00;-9.760761374336571761e-01
-6.327693925259843255e-03;-1.167144850924213051e+00;1.377867950406320929e+00;4.326417720996736271e+00;2.692225528333966333e-01;3.264177209967364379e-01;3.217334997476793412e-01
1.226593257577105192e+02;1.628058267726786745e+00;3.194451227794928294e-02;-9.432674695764303729e-01;7.222204631801250052e+00;-4.943267469576430706e+00;9.924332980519652292e-01
-2.157977521706111179e-01;-4.936929322265008468e-01;1.840295715155277456e+00;4.613079600244112122e+00;1.793249514421061119e-01;6.130796002441120107e-01;5.766357336322056604e-01
1.149457390564253672e+02;1.590792084878987822e+00;1.706705201440193720e-02;-8.527151644857764445e-01;7.076385129398202523e+00;-4.852715164485776000e+00;9.981544593008342403e-01
-1.843430512022198897e+01;1.001372420890202397e+00;1.408554700161863593e+01;6.672493367544156229e+00;-9.878729011250492187e-01;2.672493367544156229e+00;5.075758591950459975e-01
-5.030970663571789032e+02;2.101412168443783646e+00;2.845560728316062523e+03;1.198130502493841298e+01;-5.105510245119964097e+00;7.981305024938413872e+00;1.022850946317764853e+00
-1.863150973889713313e+01;9.756504949801129145e-01;1.416989195624524811e+01;6.651757759913350831e+00;-1.022173188616208650e+00;2.651757759913351276e+00;4.717729340166214591e-01
-1.082549974123500347e-01;-7.406773818417868860e-01;1.610919863063974278e+00;4.476843599978680643e+00;2.138236922151935115e-01;4.768435999786809210e-01;4.589884157462158498e-01
-2.007815708383888307e+02;1.767861874890190865e+00;3.492014795429475953e+02;9.856103008003906041e+00;-3.435347933479893978e+00;5.856103008003906041e+00;-4.141760072790329761e-01
6.221659749660442884e+01;1.388634965532366206e+00;3.084476832672019414e-02;4.958020156464507111e-02;5.964607240117229203e+00;-3.950419798435354846e+00;7.434145507486260573e-01
-2.545360790788041356e+02;1.856449874390605714e+00;5.654252030677488392e+02;1.034751638489536063e+01;-3.810153265059676553e+00;6.347516384895361519e+00;6.430428696628222307e-02
-8.915441705759881188e+02;2.293239528131751470e+00;1.513352117058637486e+04;1.365357598880302348e+01;-6.493390688239955466e+00;9.653575988803023478e+00;-1.696488139238897519e-01
-3.818710375231570993e+02;2.008614269840114819e+00;1.415466199757281629e+03;1.128209169861144368e+01;-4.534751788942509521e+00;7.282091698611443675e+00;8.529167262335276556e-01
-1.845830050282791390e+01;9.873387772655654038e-01;1.407790004740217960e+01;6.658749942361829710e+00;-1.002406412904894406e+00;2.658749942361829266e+00;4.929555492010977424e-01
-4.672733223357281531e+02;2.054337018157620154e+00;2.344781570740488405e+03;1.176530698335771241e+01;-4.968915675648327479e+00;7.765306983357712411e+00;1.000943576086816167e+00
-7.746553115905350229e-01;-5.390685037521607270e-02;2.548792973751841551e+00;4.948895892712936728e+00;5.772364356479256498e-02;9.488958927129369503e-01;8.217239535609841550e-01
-6.022890120757489196e-01;-1.361163533728089736e-01;2.371139210175511547e+00;4.875648739125033160e+00;9.126579228421652368e-02;8.756487391250334928e-01;7.754444830202587013e-01
-1.316383104070748971e+02;1.638485281173302610e+00;1.619378964577359739e+02;9.098909675432535593e+00;-2.819901815753145247e+00;5.098909675432535593e+00;-9.188292550183634333e-01
-8.717843865214796324e+02;2.278217114521787323e+00;1.408695416939912866e+04;1.357436446558983612e+01;-6.440848078348978767e+00;9.574364465589836115e+00;-1.065122820434372536e-01
4.080390371413321304e+01;1.259121952717663362e+00;5.504967769998234117e-02;5.809884393398228042e-01;5.320393345199073920e+00;-3.419011560660177196e+00;3.190202137165165097e-01
-4.443582019455945442e+00;4.994757637571768383e-01;5.179551828226500731e+00;5.646461547182401119e+00;-3.598380765192742414e-01;1.646461547182400897e+00;9.994598747626716184e-01
1.408929966765475106e+00;1.195218732406154727e-01;3.334049325342083314e-01;2.887639876046878218e+00;2.184050974752433483e+00;-1.112360123953121560e+00;-8.928915350999768741e-01
1.199368770056959193e+02;1.598631499354877139e+00;1.020014134640166367e-02;-9.285336291013827070e-01;7.155205024652989465e+00;-4.928533629101382374e+00;9.790717040326462062e-01
3.091208500945435311e+00;3.988813896621326571e-01;2.593848334923844479e-01;2.572738338904506428e+00;2.683445788998313652e+00;-1.427261661095493572e+00;-9.675863812057692304e-01
2.303344961780621869e+00;3.008007070825434726e-01;2.948693798589269721e-01;2.710990399596993061e+00;2.489072261760234106e+00;-1.289009600403007161e+00;-9.410584053167745378e-01
3.827663888355969241e-02;-1.375848124707850451e+00;8.045197814695386196e-01;3.776418046427181263e+00;7.668736908622236781e-01;-2.235819535728187368e-01;-2.210834669115724349e-01
-2.379864528672037238e+01;1.060035054934955312e+00;1.775633620918837607e+01;6.879992382844148935e+00;-1.177065465858738946e+00;2.879992382844148935e+00;2.653958658856534480e-01
-7.824741303226082891e+02;2.241894261730497995e+00;1.004641775236028661e+04;1.323603431161154553e+01;-6.158287517186325388e+00;9.236034311611545533e+00;2.293377509417489080e-01
-4.500390921967062496e+01;1.275799534318589279e+00;3.507087926284195589e+01;7.564008776439322901e+00;-1.664296020001154064e+00;3.564008776439322457e+00;-3.968914845338830100e-01
-9.215621183500955738e+01;1.531735760348484687e+00;9.161181623040005206e+01;8.541121448943586714e+00;-2.368084829924355095e+00;4.541121448943586714e+00;-9.572092188239101906e-01
4.522641940261299398e-01;-2.626315157479540696e-01;4.733046610495755258e-01;3.243790717455746986e+00;1.644486410414790489e+00;-7.562092825442530142e-01;-6.841730519699242841e-01
4.630456596658584090e+01;1.307438821786856886e+00;5.682912226698215441e-02;4.390534651598350657e-01;5.514195837465382333e+00;-3.560946534840164990e+00;4.629310305137152026e-01
-7.142145524629984266e+01;1.443349236006742142e+00;6.341568175690275666e+01;8.169777618079491432e+00;-2.091996574385765140e+00;4.169777618079491432e+00;-8.252700975481772616e-01
-9.500452836737684947e+01;1.532592122739843354e+00;9.590520103473198787e+01;8.577774489171249073e+00;-2.412475419176992375e+00;4.577774489171249961e+00;-9.743270196638277314e-01
1.747717952325885804e+01;9.792939940010995103e-01;1.008951502172548420e-01;1.432338805279094407e+00;4.230518708204120237e+00;-2.567661194720905815e+00;-4.946235838004248708e-01
1.513498043154446293e+01;9.124542117978015066e-01;9.125130265241060412e-02;1.533727930439297449e+00;4.052791175980704708e+00;-2.466272069560702551e+00;-6.127803226503338863e-01
-7.008590496680178603e+02;2.205497084704086674e+00;7.206682518061139490e+03;1.290414568342182555e+01;-5.880980265595489698e+00;8.904145683421825552e+00;5.372495283992088089e-01
-2.072127664124425728e-01;-4.940972480221898500e-01;1.839315598954123887e+00;4.614813324669356120e+00;1.854933481513773852e-01;6.148133246693558984e-01;5.789486707680140398e-01
1.244579760281600045e+01;8.638524807005355521e-01;1.227090044777448263e-01;1.708093559429597619e+00;3.861800152567836264e+00;-2.291906440570402381e+00;-7.109530980993400417e-01
-3.333663918504332080e-01;-3.216296917125620047e-01;2.054065684213607579e+00;4.731377637149672744e+00;1.557673317197454110e-01;7.313776371496728546e-01;6.735158211758174307e-01
2.128679829638481280e+01;1.026076147264501026e+00;6.941178293942609767e-02;1.235689612654662595e+00;4.442623042401848465e+00;-2.764310387345337183e+00;-3.552252008431195374e-01
-4.613098330331104058e-01;-2.084280187834648412e-01;2.229368615425199707e+00;4.817671849949341834e+00;1.285238094613342097e-01;8.176718499493421666e-01;7.384432391998513312e-01
-9.860730005695846785e+02;2.321739986218881668e+00;2.102443805944857013e+04;1.397726142808843797e+01;-6.774710591169042395e+00;9.977261428088437967e+00;-4.805563586172731938e-01
1.684838611751173687e+01;9.590935394099044942e-01;9.512850157782605509e-02;1.455332307479252352e+00;4.181575571875760566e+00;-2.544667692520747870e+00;-5.290652487323537212e-01
-1.415720831635118770e+02;1.680374958439700750e+00;1.835299762604041973e+02;9.241587452649890011e+00;-2.899820249280728124e+00;5.241587452649889123e+00;-8.482950553421279016e-01
-1.234982476713722548e+02;1.613722387506801859e+00;1.454837416077444914e+02;8.988298368878448130e+00;-2.740123320119318695e+00;4.988298368878447242e+00;-9.561123976946435121e-01
-4.984541137599683702e-02;-9.642442896100299476e-01;1.466268906491267954e+00;4.384238430652786178e+00;2.413337618714963828e-01;3.842384306527861781e-01;3.751980904940302453e-01
-9.558337663905957982e+01;1.545272798497675293e+00;9.682306542534470850e+01;8.597810433767733684e+00;-2.409070026324066749e+00;4.597810433767732796e+00;-9.650635769873050496e-01
-3.653546931217185829e+02;1.987213886608628410e+00;1.272872677167207939e+03;1.116925488227646923e+01;-4.455012141109659041e+00;7.169254882276469232e+00;7.818728183069820759e-01
2.191501332604119112e-01;-5.082219773545515462e-01;5.534701099977815675e-01;3.405076418232523050e+00;1.377220899484125294e+00;-5.949235817674770610e-01;-5.597276989588509943e-01
-2.883553388363247905e+02;1.891755962109833877e+00;7.399647151358926749e+02;1.061028470802131274e+01;-4.032580096162307726e+00;6.610284708021312738e+00;3.214909043433315516e-01
3.217565354918977505e+01;1.164732536724832679e+00;4.931403272916556890e-02;8.273973639421056125e-01;4.971440396886896096e+00;-3.172602636057894276e+00;4.648575900882122303e-02
-3.275978562212696943e+02;1.934434848042324129e+00;9.859894617474532197e+02;1.089747711969893196e+01;-4.264231872653033939e+00;6.897477119698932846e+00;5.770768877209578873e-01
-5.389797805275249765e+00;5.858631151088826705e-01;5.810960137468676123e+00;5.778734006647600729e+00;-4.077829376205856504e-01;1.778734006647600285e+00;1.005881999678287952e+00
5.639089369104564181e-02;-1.017623300494841843e+00;7.099898207770016789e-01;3.653030190774173569e+00;9.662916501248283163e-01;-3.469698092258265421e-01;-3.393954321684929387e-01
5.696910016106642871e+01;1.374980500653109727e+00;4.897901603311458074e-02;1.804560468166070686e-01;5.836246232728191430e+00;-3.819543953183393015e+00;6.761227438218321284e-01
-9.923603776323734564e+02;2.309406951009020048e+00;2.147191999079750894e+04;1.398387590382033885e+01;-6.806882528687183687e+00;9.983875903820338849e+00;-5.130759612207796971e-01
-8.187718702896727707e-02;-8.237457306187123685e-01;1.551487927172981340e+00;4.439952188142729739e+00;2.259245154593663429e-01;4.399521881427299053e-01;4.260931780857836748e-01
5.836818393979210384e+01;1.381682624082585908e+00;4.692468007315147432e-02;1.477734896409982901e-01;5.874093754133355105e+00;-3.852226510359001654e+00;6.982199060364462362e-01
-4.596214292833715831e+02;2.054277452579807761e+00;2.247086265996235397e+03;1.172818675115530418e+01;-4.928564808278106391e+00;7.728186751155305068e+00;1.001487052355841456e+00
-3.674448405534839139e+02;1.975752026199759648e+00;1.290184443401283261e+03;1.116942316747944020e+01;-4.479355786939602346e+00;7.169423167479441084e+00;7.772124931999706554e-01
-6.911838658333493868e+02;2.183182457492296891e+00;6.916209691610464688e+03;1.284533467173283228e+01;-5.864423975477413009e+00;8.845334671732832277e+00;5.543725634748004616e-01
-1.895664623686819650e-01;-4.933614894854735367e-01;1.839099646499301688e+00;4.619657096638566607e+00;1.986762167197563267e-01;6.196570966385663848e-01;5.848672116447667380e-01
-6.508493238134356318e+01;1.421272089245324777e+00;5.590205390216376458e+01;8.052302958363769747e+00;-1.988092189939074883e+00;4.052302958363769747e+00;-7.424597876076821645e-01
8.465342595229818912e+00;7.246153400321470039e-01;1.435596649118577595e-01;1.976144591890118596e+00;3.477368032746286808e+00;-2.023855408109881626e+00;-8.801437556487362590e-01
-3.870925068285917803e+01;1.235886061603576280e+00;2.948371107768746668e+01;7.400306046793349246e+00;-1.526849262681878816e+00;3.400306046793349246e+00;-2.222750412348975524e-01
-1.351423690093481511e+01;8.913273304978006628e-01;1.086325076800790690e+01;6.406129640166673411e+00;-8.166428092031111641e-01;2.406129640166673411e+00;7.105470561838135302e-01
3.042786566626526934e+01;1.164459829044838912e+00;7.040655036569087866e-02;9.052598236709936685e-01;4.913975516090947515e+00;-3.094740176329006331e+00;5.739114505105398500e-03
-9.525592085902683266e+02;2.295944798647781226e+00;1.875711973200917055e+04;1.384888553427099112e+01;-6.693000462924784344e+00;9.848885534270991116e+00;-3.932209122310371119e-01
5.270825587334146967e-01;-2.100220587199005673e-01;4.575522389043696903e-01;3.206631414143858549e+00;1.708445972895522358e+00;-7.933685858561414506e-01;-7.098459646290435909e-01
3.627094352717112002e+00;4.336496883736478125e-01;2.198772402641586687e-01;2.468789836270312232e+00;2.779676094509602624e+00;-1.531210163729687768e+00;-9.947929253534223415e-01
-3.145436717829944087e+02;1.933019223115163054e+00;8.986896101463066771e+02;1.081688128569433616e+01;-4.177101270865782645e+00;6.816881285694335268e+00;5.108742794903539108e-01
3.675758284120003161e+00;4.363164176828810970e-01;2.163904108839328766e-01;2.459709551118389737e+00;2.787707643856795148e+00;-1.540290448881610041e+00;-9.969759473171119213e-01
-2.598714380187061579e+02;1.861710769241643693e+00;5.908334525571400491e+02;1.038982455354029177e+01;-3.847048598413201681e+00;6.389824553540291774e+00;1.064808443812294003e-01
3.011086824334310297e+00;3.821655906644397804e-01;2.531748166343948392e-01;2.575201333418827065e+00;2.658512326440671369e+00;-1.424798666581172712e+00;-9.750646582987784194e-01
-4.056803283896333596e+02;2.002376242515533367e+00;1.640539105965007593e+03;1.140330052697244767e+01;-4.681454213678930110e+00;7.403300526972448559e+00;9.004443818564499269e-01
-9.910334417887470408e+02;2.327383160901246750e+00;2.137796903605200714e+04;1.399790594022370449e+01;-6.784774959496080449e+00;9.997905940223704491e+00;-4.909151216332678924e-01
-6.231722866022934113e+02;2.167366522425013375e+00;5.123761505906623825e+03;1.256405326866189043e+01;-5.596617837277307217e+00;8.564053268661890428e+00;7.951481250787606481e-01
-8.269006968500804078e+02;2.251066487755365220e+00;1.192187364550519487e+04;1.339796263444768698e+01;-6.310616589715406732e+00;9.397962634447686980e+00;5.047273268788531053e-02
7.012855514570065907e+01;1.430372635757267030e+00;2.984801662561021446e-02;-1.098779983307113101e-01;6.167849642477812644e+00;-4.109877998330711435e+00;8.452407805530729457e-01
1.595937550337218980e+01;9.290549290782180725e-01;8.649683509271871573e-02;1.488426712723760259e+00;4.109861005295782910e+00;-2.511573287276239963e+00;-5.786135755841382844e-01
-2.488717466639895690e+02;1.843784280489054295e+00;5.392415145442984112e+02;1.029495327394236526e+01;-3.777337955043212681e+00;6.294953273942365257e+00;1.176791034405066765e-02
-1.554960388946531111e+02;1.695050534291381750e+00;2.165056043119176650e+02;9.390373543867603701e+00;-3.045784860577625874e+00;5.390373543867604589e+00;-7.739966421231507798e-01
-8.779159026799461571e+02;2.260199526068490172e+00;1.440416252412608083e+04;1.357628797587295466e+01;-6.479863188253498940e+00;9.576287975872954661e+00;-1.489115000324927884e-01
8.432781844654181214e+01;1.503974004383030305e+00;3.830475608174788160e-02;-3.589220908141448896e-01;6.504581954949662403e+00;-4.358922090814145278e+00;9.726471999010939395e-01
2.288783829411949328e-02;-1.943822087980057178e+00;8.892204703961777978e-01;3.879822558078650729e+00;5.350003176954395423e-01;-1.201774419213494788e-01;-1.197175816567469103e-01
5.637262581694302277e+00;5.822783456897832055e-01;1.749696994583052057e-01;2.227089924930760301e+00;3.119089812866192357e+00;-1.772910075069239477e+00;-9.722080298480254568e-01
-6.167464059562000784e+02;2.163491525535594651e+00;4.975009603138916646e+03;1.253417182184995760e+01;-5.572620759286989411e+00;8.534171821849957595e+00;8.130903498620689618e-01
-6.847357494653543881e+02;2.179876131720033250e+00;6.728057929032728680e+03;1.281757136812683484e+01;-5.841666096042336775e+00;8.817571368126834841e+00;5.770011987839224199e-01
1.431164330863822443e+01;9.138803233627634803e-01;1.158566465678813329e-01;1.601158164580549270e+00;4.011506560922561526e+00;-2.398841835419450508e+00;-6.283122330997953364e-01
-1.008289216828634380e+02;1.557526372074754084e+00;1.050953471078462798e+02;8.674333981754022815e+00;-2.477557021662062375e+00;4.674333981754023704e+00;-9.786823607758226018e-01
-5.329646376771959240e+02;2.108674243985549701e+00;3.320327227143036907e+03;1.212365982185395374e+01;-5.244545555948270987e+00;8.123659821853953744e+00;9.838031795378699984e-01
-4.288571087795084509e+02;2.021188283151564402e+00;1.884003806094847960e+03;1.154196710043368945e+01;-4.794224812669177105e+00;7.541967100433688564e+00;9.522802397905288929e-01
-4.881810342930914999e+02;2.065617842416470840e+00;2.628003274815876466e+03;1.187603318073169056e+01;-5.065863416733185964e+00;7.876033180731689676e+00;1.001854399171707044e+00
9.266581630982925333e+01;1.535118165873398111e+00;3.638033208352525055e-02;-4.992622586203043222e-01;6.677508369396064403e+00;-4.499262258620304600e+00;1.008001312352494461e+00
2.907266530062390664e-01;-4.131796092039476398e-01;5.274371253534466675e-01;3.352537638109258644e+00;1.474348632811005144e+00;-6.474623618907412448e-01;-6.014244408970990108e-01
-2.566159605949455269e+01;1.091143630822585697e+00;1.911427000431499224e+01;6.959302455893194406e+00;-1.223048059463063497e+00;2.959302455893194406e+00;1.998330437571515794e-01
5.154632153725354016e+01;1.341530588318583739e+00;5.175917890287490969e-02;3.065870512150827287e-01;5.677489327892996762e+00;-3.693412948784917216e+00;5.750443476189553982e-01
-2.453647508846595215e+01;1.092023306086947532e+00;1.832345589574337907e+01;6.931782715368266956e+00;-1.176915085922160653e+00;2.931782715368267400e+00;2.575872751880223799e-01
-4.673438395007259771e+01;1.303771347516202717e+00;3.671501486960856653e+01;7.624703353212711754e+00;-1.682415718140229499e+00;3.624703353212712198e+00;-4.227151846074279629e-01
-1.438706098829988491e+02;1.683833216069170691e+00;1.887439537567096863e+02;9.267710635030821820e+00;-2.923622702176376986e+00;5.267710635030821820e+00;-8.364237173471958942e-01
-4.713696161915877525e+01;1.306009596452640809e+00;3.709407748128023741e+01;7.634382483629336136e+00;-1.690615270472678011e+00;3.634382483629336136e+00;-4.325262818575794643e-01
-1.985738756777157903e+02;1.780234034562886869e+00;3.418294544314499603e+02;9.850749673245486449e+00;-3.402355693429702566e+00;5.850749673245486449e+00;-4.175082736007347806e-01
7.954763502567871569e+01;1.475738728942537659e+00;3.058752020384665482e-02;-2.834008638756574383e-01;6.391197087049175884e+00;-4.283400863875657549e+00;9.333611680583223658e-01
1.521536670892944754e+00;1.529958471395742869e-01;3.347179011611995936e-01;2.870865798634683053e+00;2.233185279949992275e+00;-1.129134201365316947e+00;-8.943032170789599888e-01
-1.044622354181873476e+02;1.573596536206991470e+00;1.110744632442662407e+02;8.733897220075036216e+00;-2.515823709089340721e+00;4.733897220075037104e+00;-9.760854085378870559e-01
-6.706264745706617987e+02;2.180719199211543557e+00;6.330392755083152224e+03;1.276442524714268600e+01;-5.783239792957778569e+00;8.764425247142686004e+00;6.335974609931647183e-01
-6.645091106828103023e+01;1.414444141245504216e+00;5.745538788992566026e+01;8.066283197146930206e+00;-2.022548605625416052e+00;4.066283197146930206e+00;-7.734340200272638022e-01
1.034801888139933368e+02;1.550652944136752254e+00;1.334951580006762603e-02;-6.905513004347926254e-01;6.865703130789521325e+00;-4.690551300434792736e+00;1.004051007246475447e+00
4.010521633943292841e+01;1.245767279431941432e+00;4.802353973750838473e-02;5.928832012902572890e-01;5.287905689865188386e+00;-3.407116798709742600e+00;2.926301692694879275e-01
-2.944768191364236287e+01;1.147743401186830603e+00;2.196946677337161802e+01;7.108722734522080700e+00;-1.311282643366189049e+00;3.108722734522080700e+00;7.280317748058406924e-02
9.415007978959656043e+01;1.543187063866246378e+00;3.890390237079086044e-02;-5.204742392603343148e-01;6.709913404269974180e+00;-4.520474239260334315e+00;1.014972839348508682e+00
-8.131921604818525111e+02;2.252221332607309723e+00;1.131630090267071864e+04;1.335255579492358002e+01;-6.260280747318286210e+00;9.352555794923580024e+00;1.092133541962891780e-01
-3.788903165099194439e+02;1.993298402776755296e+00;1.388806022598223990e+03;1.125039310671071213e+01;-4.531969172664542356e+00;7.250393106710713020e+00;8.293629461389313562e-01
-8.539056432059821873e+02;2.252370812685270174e+00;1.318952171671959695e+04;1.348960743082875346e+01;-6.404621905143990546e+00;9.489607430828753465e+00;-5.992972107908330764e-02
-8.450886311380629650e+02;2.269277921632353756e+00;1.276534355224962019e+04;1.347727588732900728e+01;-6.356883999942339436e+00;9.477275887329007276e+00;-6.916697046532506443e-03
-5.255407917011251584e+02;2.097655601737332454e+00;3.196986246435496469e+03;1.207946784117760153e+01;-5.219686249780447262e+00;8.079467841177601528e+00;9.862739755149098064e-01
-7.679116379315560437e+01;1.469144464721242160e+00;7.018897391994192958e+01;8.272896511104418593e+00;-2.167092812870564433e+00;4.272896511104419481e+00;-8.733614038207202501e-01
-7.814288498392928659e+02;2.238811715206209918e+00;1.000515518338849506e+04;1.322928306862526959e+01;-6.157485897200047020e+00;9.229283068625269593e+00;2.307252757349455563e-01
-1.172711894152100882e+02;1.607132660111492806e+00;1.336405729578931130e+02;8.913928212729597789e+00;-2.663629010806031427e+00;4.913928212729597789e+00;-9.644547860414043328e-01
-1.544614296610975934e+01;9.265819767981542388e-01;1.208919542246471046e+01;6.504997951388084232e+00;-8.989936329424538242e-01;2.504997951388083788e+00;6.193554082675769568e-01
8.839452970248919428e+01;1.494706897099935317e+00;1.239826666746226234e-02;-4.538113362950519369e-01;6.565946221200532840e+00;-4.453811336295052214e+00;9.677251790254729480e-01
4.759494571717972633e+01;1.306402629434463503e+00;4.564879651156018153e-02;3.954515777737674376e-01;5.546019765631007736e+00;-3.604548422226232507e+00;4.824374497357379332e-01
-2.504547765889035702e+02;1.854272714511821629e+00;5.465125795084228457e+02;1.031669564742881207e+01;-3.779687015195844602e+00;6.316695647428811178e+00;3.350893614059322762e-02
4.873338343969204089e+01;1.306929037312067887e+00;3.748296248388002100e-02;3.591852914106669070e-01;5.575038280554251102e+00;-3.640814708589333204e+00;5.004071024750107455e-01
-7.440072457090488589e-01;-9.049546880663406068e-02;2.485917749666967325e+00;4.913975588086535673e+00;5.028439781048739399e-02;9.139755880865360060e-01;7.940985698531712877e-01
4.621055759504432814e+01;1.278617544831144093e+00;2.852806693500318375e-02;4.124043421074789495e-01;5.483700665724836831e+00;-3.587595657892521217e+00;4.330516691584829769e-01
-9.670924466740743810e+02;2.313640759712446204e+00;1.971547687232624594e+04;1.391135985147209198e+01;-6.722253182102071456e+00;9.911359851472091975e+00;-4.256669344895934182e-01
6.427225662168685287e-03;-1.927853764577020179e+00;8.684295246039622773e-01;3.858411395003075395e+00;5.290978435629237753e-01;-1.415886049969247440e-01;-1.410813583705596563e-01
8.365330836523508395e+00;7.101094851444764711e-01;1.335232879677482054e-01;1.972346571922002356e+00;3.456697463369211132e+00;-2.027653428077997866e+00;-8.943230031378548439e-01
-3.567663077620499621e+02;1.968300028299447169e+00;1.202901452560671487e+03;1.110174847623889782e+01;-4.420047898794127406e+00;7.101748476238896934e+00;7.330678935597290113e-01
-4.391801408915324600e+02;2.053011819628031365e+00;2.000860654086696286e+03;1.162601021091965059e+01;-4.819581286289699840e+00;7.626010210919651477e+00;9.929404368438778938e-01
-6.699226635278042750e+02;2.175842766978481890e+00;6.310902987693930299e+03;1.275681827247418099e+01;-5.785202211009703888e+00;8.756818272474180986e+00;6.314835036492933984e-01
-8.333434052804774410e+02;2.264104222300798774e+00;1.221578062407598736e+04;1.343276210580764740e+01;-6.320551120410126344e+00;9.432762105807647401e+00;3.657545007302084178e-02
-5.579397406056173168e+02;2.133655014456940613e+00;3.761535121641530623e+03;1.225813172775246684e+01;-5.337773016694179695e+00;8.258131727752466844e+00;9.547413226637140315e-01
-1.834976630742224391e+00;2.068409093428343060e-01;3.408363501038099930e+00;5.228921172638370862e+00;-1.144595309810206574e-01;1.228921172638370640e+00;9.446510547687526627e-01
-5.276437582506088830e+01;1.326531758567896624e+00;4.256047783486893366e+01;7.755376529625542581e+00;-1.809558313510467364e+00;3.755376529625542581e+00;-5.676756036839846198e-01
2.521590121150856589e+01;1.103392018133051877e+00;8.126278432843106470e-02;1.096608982171639157e+00;4.671376227882515941e+00;-2.903391017828360621e+00;-1.807825265713727814e-01
-4.224779287145602069e+01;1.249141323730001973e+00;3.255476528188494001e+01;7.484164938195920769e+00;-1.615355148676231645e+00;3.484164938195920325e+00;-3.334241176175060106e-01
-7.411622183066990601e+02;2.229102119638685764e+00;8.517556957402852277e+03;1.307623217204036159e+01;-6.015229177613973910e+00;9.076232172040361590e+00;3.925263860922739156e-01
-2.722834768722043464e+02;1.873807183275229660e+00;6.529624564207265394e+02;1.048636553661996906e+01;-3.930777445756220789e+00;6.486365536619969063e+00;2.018826336701696200e-01
-1.871756043389053303e+01;9.940830222725710597e-01;1.425551830769972383e+01;6.673218538256516119e+00;-1.008940099008511337e+00;2.673218538256515675e+00;4.840818441033232222e-01
1.240867673924101524e+02;1.624396479588661402e+00;2.427196256588245657e-02;-9.701103059540600038e-01;7.238294221211559965e+00;-4.970110305954060337e+00;9.798284215641628325e-01
-6.150005856164406737e+01;1.380763226643984209e+00;5.180767792384067150e+01;7.955098292897755385e+00;-1.952876961847431536e+00;3.955098292897755830e+00;-7.136740164443619028e-01
9.910088001646592204e+01;1.534662533519525418e+00;1.240350510279125337e-02;-6.249696602288005165e-01;6.781404711854447598e+00;-4.624969660228800628e+00;9.990323936738236821e-01
-1.876267471675967329e+02;1.772543239029546358e+00;3.065044800267928053e+02;9.752817946447025932e+00;-3.304739287610233056e+00;5.752817946447026820e+00;-5.018514287139316243e-01
-5.884889086092744748e+01;1.361573579250064503e+00;4.890146161170442696e+01;7.892972163082049519e+00;-1.914267576852759278e+00;3.892972163082049519e+00;-6.770519640389532912e-01
1.045457169459244540e+02;1.571213184351364367e+00;3.040637106081830326e-02;-6.891522576924112853e-01;6.902347704364527381e+00;-4.689152257692411396e+00;1.021404950054924488e+00
-5.494050879347111760e+01;1.338633430811037250e+00;4.477840262464840038e+01;7.804851592938102378e+00;-1.848674282217427134e+00;3.804851592938101934e+00;-6.099686860929469656e-01
8.173676424540866492e+01;1.474653675062779890e+00;1.988732430559638983e-02;-3.328594765463192551e-01;6.429749622745045912e+00;-4.332859476546318866e+00;9.382009147267650340e-01
6.481826638381818384e+01;1.406204201531121134e+00;3.376930365041813653e-02;-8.934787198768799621e-04;6.036563723149889427e+00;-4.000893478719876661e+00;7.833360694995807894e-01
-4.007831681796793077e+02;2.016697560978375492e+00;1.592397705268179379e+03;1.139185930859851581e+01;-4.638785308604557400e+00;7.391859308598515810e+00;9.054089439771069170e-01
2.758915747253341433e+00;3.505511756665577461e-01;2.605202786371596524e-01;2.613801282686027960e+00;2.597409622418014319e+00;-1.386198717313971818e+00;-9.715139938601732306e-01
-2.920059072869194097e+02;1.914967866491889437e+00;7.609242203934774125e+02;1.065718792466390141e+01;-4.036066913694446256e+00;6.657187924663900525e+00;3.668201799673516672e-01
1.004000983952670794e+02;1.551223972828730702e+00;2.447080953970636602e-02;-6.326555254710168885e-01;6.818242530502577559e+00;-4.632655525471016666e+00;1.012783787590770146e+00
1.462627593400133819e+01;9.006838336255031940e-01;9.326964269409986075e-02;1.561368104984739880e+00;4.015463209393193900e+00;-2.438631895015260120e+00;-6.349003813755855763e-01
6.290883493877753097e+01;1.401613987400536887e+00;3.991151656693741473e-02;4.447302787418462577e-02;5.992019071537820096e+00;-3.955526972125815277e+00;7.625264011543684273e-01
1.520809292255636613e+01;9.159790850359659231e-01;9.288630747094002438e-02;1.531817361062761895e+00;4.059853670127315795e+00;-2.468182638937237883e+00;-6.077765716187794043e-01
-2.159116349362655632e-02;-1.250222314899741782e+00;1.332784862257572200e+00;4.287715525478998480e+00;2.505795773615829836e-01;2.877155254789989236e-01;2.838353336820554906e-01
1.215592746159441759e+02;1.603537737756794535e+00;1.047069978453283104e-02;-9.502367164524525567e-01;7.182742539689615846e+00;-4.950236716452452335e+00;9.744505964203133974e-01
-1.549514187575123936e-01;-5.938890511149398366e-01;1.737452883585818286e+00;4.556204397557131358e+00;2.014581199199836914e-01;5.562043975571311361e-01;5.292941348480780794e-01
