8.580165605190249734e-01, 9.744170904159545898e-01
1.548720620182703556e+01, 1.518311786651611328e+01
7.658737558920137189e+00, 7.740248203277587891e+00
-2.528518804930957931e+00, -2.456389427185058594e+00
2.746053709389448017e+01, 2.864341926574707031e+01
9.444643113463499162e+00, 9.389103889465332031e+00
6.944415373354528853e+00, 7.096329212188720703e+00
-1.673164354318578617e+01, -1.627787971496582031e+01
-8.391949527320424096e+00, -8.479452133178710938e+00
1.236382114686486844e+00, 1.070010304450988770e+00
-9.491734108361669087e+00, -9.687804222106933594e+00
5.498338443775946160e+00, 5.460130214691162109e+00
1.080007427224493610e-01, 1.840676069259643555e-01
1.731136593536926060e-01, 2.434015274047851562e-02
1.290558069374322603e+00, 1.133048892021179199e+00
-2.930381036637831116e+00, -2.969007968902587891e+00
-6.502285426234860388e+00, -6.487799167633056641e+00
8.149684507744257900e+00, 8.147639274597167969e+00
4.874551706791211414e-01, 3.838208317756652832e-01
-1.561338678704428951e+01, -1.565234851837158203e+01
4.365002478639348205e+00, 4.258846759796142578e+00
-9.672627248304307201e+00, -9.860117912292480469e+00
6.009161393364602866e+00, 5.993322372436523438e+00
-4.902868935169752973e+00, -4.943032741546630859e+00
5.074864256427791709e+00, 5.080743312835693359e+00
1.615632062521769896e+01, 1.608149337768554688e+01
-9.523049905478059074e+00, -9.636460304260253906e+00
-8.440946293600879446e-01, -7.098982930183410645e-01
-5.855678725423689279e+00, -5.693308353424072266e+00
7.760410025303174031e+00, 7.872573375701904297e+00
-5.734792175087322974e+00, -5.586306095123291016e+00
-6.455323703612634745e+00, -6.366558074951171875e+00
4.619243092633553260e+00, 4.644417285919189453e+00
1.350676883962384167e+00, 1.377822279930114746e+00
-1.317259977435701265e-02, -1.219365000724792480e-01
-1.191245929455529584e+01, -1.181586265563964844e+01
-1.009001756572546782e+01, -1.012887477874755859e+01
8.704990308303934832e-01, 9.363323450088500977e-01
6.048144920587724904e+00, 6.030721664428710938e+00
-1.633417343891746043e+01, -1.608964347839355469e+01
1.535650523769461095e+01, 1.529573917388916016e+01
7.176832607815835985e+00, 7.140593051910400391e+00
-1.082241772901399379e+01, -1.088176727294921875e+01
-2.346765239495129940e+00, -2.391466617584228516e+00
-8.293975539394050855e+00, -8.567991256713867188e+00
1.267610734341385381e+01, 1.273340606689453125e+01
5.828974823490812085e+00, 5.849969387054443359e+00
-1.858582871172343443e-01, -1.232166290283203125e-01
-1.121741946879464358e+01, -1.111822605133056641e+01
7.548305859127640183e+00, 7.645422458648681641e+00
4.829091004639950668e+00, 4.743815898895263672e+00
-5.277923955924217481e+00, -5.264218807220458984e+00
2.042804311174678844e+01, 2.018065261840820312e+01
1.150031745376164238e+01, 1.122668743133544922e+01
4.828600967104619279e+00, 4.765408039093017578e+00
1.028679828980024702e+01, 9.967623710632324219e+00
1.332424627546534346e+01, 1.333348178863525391e+01
-6.757632235193565151e+00, -6.741165637969970703e+00
-6.874241146613717213e+00, -6.969228267669677734e+00
-5.913140165310362129e-01, -4.548882842063903809e-01
-7.147580027483407150e+00, -7.248775482177734375e+00
2.431326617355785658e+01, 2.284367370605468750e+01
4.108350831080263887e+00, 4.036967754364013672e+00
4.446083917166347987e-01, 5.714145898818969727e-01
-8.074844383210535881e+00, -7.939788341522216797e+00
2.426354862485188502e+00, 2.602979183197021484e+00
2.147823559257331993e+01, 2.168727493286132812e+01
-2.122496904839160647e-01, -1.530323028564453125e-01
-6.027594101933932080e+00, -5.912161350250244141e+00
1.212270247961242298e+01, 1.212632942199707031e+01
1.121482792960937402e+01, 1.127549266815185547e+01
9.045781791794155424e+00, 9.086670875549316406e+00
8.530351555230064164e+00, 8.513229370117187500e+00
5.634656015393191275e+00, 5.537900447845458984e+00
-9.493698591480264071e+00, -9.690025329589843750e+00
-9.541079118736444542e+00, -9.551007270812988281e+00
-7.377046434211270487e+00, -7.584958553314208984e+00
4.622363729302173319e+00, 4.676642894744873047e+00
1.558552021489910011e+00, 1.424266219139099121e+00
5.067494615038638628e+00, 5.041726589202880859e+00
5.198200539039740775e+00, 5.230507373809814453e+00
1.861536948388684820e+01, 1.862062072753906250e+01
-8.154193209763585415e+00, -8.046035766601562500e+00
-1.096833408729823311e+01, -1.098964405059814453e+01
-1.916069283172095794e+00, -2.268078327178955078e+00
-4.689555767315485291e+00, -4.979531764984130859e+00
-1.201748361718730562e+00, -1.179090619087219238e+00
4.583221212637232256e+00, 4.500527858734130859e+00
-9.333618196325913274e+00, -9.577765464782714844e+00
-1.911040809257419371e+00, -1.971564173698425293e+00
3.399708583892417035e+00, 3.318487167358398438e+00
8.510073079422868503e+00, 8.412510871887207031e+00
-1.917531766091106959e+01, -1.918806266784667969e+01
-2.502984526394561371e+01, -2.467567062377929688e+01
7.718806527177895838e+00, 7.802169322967529297e+00
1.035058372152109740e+01, 1.012769412994384766e+01
-7.683836708830134477e+00, -7.765193939208984375e+00
1.277652830965452013e+00, 1.382139086723327637e+00
4.927294108417901719e-01, 6.390462517738342285e-01
-1.032713894286702505e+01, -1.045164489746093750e+01
1.337956285983169202e+01, 1.339057636260986328e+01
1.554023110540099450e+00, 1.412815093994140625e+00
1.273828019201069672e+01, 1.278061580657958984e+01
8.000401207188794217e+00, 7.916408061981201172e+00
-1.119097710921457178e+01, -1.094926548004150391e+01
-1.600375348975747158e+01, -1.590639495849609375e+01
-5.143563405210804795e+00, -5.307459354400634766e+00
-8.596125603059828535e+00, -8.761752128601074219e+00
-8.429128395501129134e+00, -8.294685363769531250e+00
9.539077519968964580e+00, 9.457242012023925781e+00
-6.078111763192275419e+00, -5.928132534027099609e+00
-6.390507131928478968e-01, -7.071303725242614746e-01
1.653003089400091996e+00, 1.510304331779479980e+00
1.505340129442440045e+01, 1.485700511932373047e+01
1.454892237764816443e+01, 1.463430118560791016e+01
4.303050136758177047e+00, 4.331013202667236328e+00
5.677660425981647663e+00, 5.649124145507812500e+00
1.369458217856471727e+01, 1.393555736541748047e+01
-2.478110720030352265e+00, -2.513807296752929688e+00
-1.193809820358740836e+00, -1.277110338211059570e+00
-9.772785259910449440e+00, -9.805010795593261719e+00
6.838348847929917262e+00, 6.684964656829833984e+00
-8.466801048735041135e+00, -8.292941093444824219e+00
2.343298251124064091e+00, 2.537737846374511719e+00
9.192207477775108160e+00, 9.142734527587890625e+00
5.884046386531616157e+00, 5.933963298797607422e+00
-1.019160871892300868e+00, -1.091823935508728027e+00
2.034629245834214117e+00, 1.959946513175964355e+00
-3.073392456910918558e+00, -3.104485511779785156e+00
5.815801762404188002e-02, 1.401912569999694824e-01
3.847468566685203761e-01, 3.100760579109191895e-01
5.649924290876151112e+00, 5.641508102416992188e+00
1.003687844537743068e+00, 6.880159378051757812e-01
6.274457918248077526e+00, 6.257616519927978516e+00
-1.368738790503215785e+00, -1.432585835456848145e+00
-5.406240241028466009e+00, -5.440583705902099609e+00
-4.675521364568623994e+00, -4.914686679840087891e+00
-1.150224674622344878e+01, -1.142803478240966797e+01
-7.867595094399195688e+00, -7.875034809112548828e+00
-8.343064529960621201e+00, -8.135622978210449219e+00
1.320832215659395814e+01, 1.328994369506835938e+01
1.427842153668442471e+01, 1.435318279266357422e+01
1.992265289701559183e+01, 1.960926437377929688e+01
-1.464982191749194662e+01, -1.470889472961425781e+01
7.800772487113569298e+00, 7.794936656951904297e+00
-6.666692745619160476e+00, -6.751932621002197266e+00
-1.161811704536521994e-01, -1.816564798355102539e-01
-1.214794992246534910e+01, -1.213290691375732422e+01
5.640510089565500262e-01, 4.813820719718933105e-01
1.201127818931125546e+01, 1.192102718353271484e+01
6.459263112389905359e+00, 6.356534957885742188e+00
-1.486732897854494695e+01, -1.505834484100341797e+01
-1.423538258501379827e+00, -1.473935127258300781e+00
-5.194337318608181597e+00, -5.204576492309570312e+00
2.072709814203819167e+00, 2.119462013244628906e+00
5.105518788390524421e+00, 5.105722904205322266e+00
-8.520671092109753930e-01, -6.987832784652709961e-01
2.206095961609315381e+01, 2.308801651000976562e+01
2.079499138523066004e-01, -1.916164159774780273e-02
8.900229898055677324e+00, 8.854641914367675781e+00
-5.680517762451740005e+00, -5.708017826080322266e+00
8.895393923392580504e+00, 8.974402427673339844e+00
1.596906456796171803e+01, 1.587190151214599609e+01
7.665628315300262230e+00, 7.894597530364990234e+00
2.998978173667553371e+00, 2.817847728729248047e+00
-2.758571160446340897e+01, -2.710278701782226562e+01
-1.492166545366120367e+00, -1.526216149330139160e+00
1.202683514986944857e+01, 1.198521137237548828e+01
-8.417226917170404832e+00, -8.418033599853515625e+00
-9.752315451310032302e+00, -9.946999549865722656e+00
2.404825567851463841e+00, 2.564705371856689453e+00
-9.011647347557952159e+00, -9.299681663513183594e+00
6.501935899050695689e+00, 6.459550380706787109e+00
1.628410434906360393e+01, 1.611904716491699219e+01
2.360648214883004137e+00, 2.438877105712890625e+00
2.734878636650639461e-01, 9.233534336090087891e-02
1.747584071217454627e+00, 1.652854561805725098e+00
-4.008097009662897392e+00, -3.981199741363525391e+00
4.229661511629883464e+00, 4.249992847442626953e+00
-3.768162325429905035e+00, -3.690981864929199219e+00
-1.044600704491451104e+01, -1.037054157257080078e+01
-3.837143745527596295e+00, -3.769746780395507812e+00
9.852170974955994254e+00, 9.736058235168457031e+00
-2.108323554483081619e+00, -2.197378635406494141e+00
-2.604283203635695099e+00, -2.598009109497070312e+00
-1.795682195427135808e+00, -1.761215448379516602e+00
4.139029039694612777e+00, 4.257863521575927734e+00
-6.266757518044324016e+00, -6.328188896179199219e+00
3.171606184792524630e+01, 3.363449478149414062e+01
6.365027698052602823e+00, 6.321341037750244141e+00
-5.579169503086236048e+00, -5.509104728698730469e+00
4.670118015960153635e+00, 4.637426853179931641e+00
-1.828749950802665936e+01, -1.856499099731445312e+01
-9.234026036087576994e-01, -8.822888731956481934e-01
-1.327874965096146198e+01, -1.311118793487548828e+01
1.497593891368601149e+01, 1.441566562652587891e+01
1.662272688318876135e+01, 1.635356521606445312e+01
-3.175512153463721177e+00, -3.109986305236816406e+00
7.425878611783988781e+00, 7.497763156890869141e+00
-5.511968362852274872e+00, -5.601409435272216797e+00
-4.132772566526857760e-01, -3.370321393013000488e-01
-1.347743204224127300e+00, -1.365947127342224121e+00
1.542629600906946941e+01, 1.518813991546630859e+01
-1.438472099082164490e+01, -1.443277454376220703e+01
-1.912981030553417838e+00, -1.441345930099487305e+00
9.225993596506173233e+00, 9.129940986633300781e+00
-5.960625692831870381e+00, -5.883471965789794922e+00
-1.249430777591265196e+00, -1.268603086471557617e+00
-4.219668932277172324e+00, -4.155179977416992188e+00
8.277808253316555565e+00, 8.150795936584472656e+00
8.273707569854076738e+00, 8.154587745666503906e+00
2.553601009451179404e+00, 2.576561450958251953e+00
1.277625842351073615e+01, 1.261935901641845703e+01
1.718341166504738382e+01, 1.688323974609375000e+01
4.054557469868491637e+00, 4.138309478759765625e+00
6.106210464171490493e+00, 6.080214977264404297e+00
-8.378452896587598175e-01, -7.363094091415405273e-01
1.095983568592825819e+01, 1.081782150268554688e+01
-9.237075800590904606e+00, -9.562981605529785156e+00
-1.599147688901609854e+01, -1.605564117431640625e+01
3.252402876750620120e+00, 3.242300987243652344e+00
-3.991116569796114177e+00, -3.990549087524414062e+00
-1.460311817667359957e+00, -1.421056628227233887e+00
6.838674110275067441e+00, 6.773312091827392578e+00
1.405999335450760057e+01, 1.407444095611572266e+01
1.259218935699675868e+01, 1.267620277404785156e+01
1.908145951444328858e+01, 1.905911445617675781e+01
-8.847949514381766578e-01, -7.417685985565185547e-01
7.154848332459113891e+00, 7.067533016204833984e+00
4.794348482154230595e+00, 4.913205623626708984e+00
-2.520671307272603912e+01, -2.479305648803710938e+01
6.137717923884356885e+00, 6.009252071380615234e+00
6.629895913673549579e+00, 6.808144092559814453e+00
-3.232228356434731165e+00, -3.161303520202636719e+00
-1.312465472292102753e+01, -1.249050998687744141e+01
2.733635598814661449e+00, 2.881129264831542969e+00
-1.843403776203278444e-02, 5.733352899551391602e-02
-1.628822600145513633e+01, -1.638108062744140625e+01
1.296340381381844864e+01, 1.310287952423095703e+01
-1.223353646366011205e+01, -1.233734226226806641e+01
1.024501312983041323e+01, 9.967504501342773438e+00
2.542727930157684213e+01, 2.493162536621093750e+01
-1.930954704315736237e+01, -1.915687370300292969e+01
-2.414057206619196982e+00, -2.424786567687988281e+00
1.629378637312408173e+01, 1.618883323669433594e+01
5.766467032412435856e+00, 5.778504848480224609e+00
-4.575217627498775030e+00, -4.650835514068603516e+00
-4.536518445971789326e+00, -4.849274158477783203e+00
9.568335933464687804e-01, 8.734399080276489258e-01
-6.628971798402173654e+00, -6.597427845001220703e+00
-2.389226956419789261e+01, -2.400480079650878906e+01
-4.262492812000373554e+00, -4.318798065185546875e+00
-1.330018189422155217e+01, -1.312158107757568359e+01
-1.133988127947587365e+01, -1.136442470550537109e+01
2.390004871383628604e+00, 2.345153331756591797e+00
6.241524406821777227e+00, 6.423256874084472656e+00
-5.362344150561084710e+00, -5.511644840240478516e+00
-1.380499457763649573e+00, -1.450440049171447754e+00
-1.080174955622888788e+01, -1.079215908050537109e+01
-4.154569938548008601e+00, -4.104799270629882812e+00
4.854252659295958949e+00, 4.976701259613037109e+00
-2.788464228863697603e+00, -2.859826564788818359e+00
1.365632095718864036e+01, 1.360351181030273438e+01
-1.325931206717173794e+00, -1.476960539817810059e+00
3.497224704186934652e+00, 3.532836914062500000e+00
4.918019453215778825e+00, 4.921697616577148438e+00
1.147168721986663442e+01, 1.121666240692138672e+01
-2.748787101449130077e+00, -2.793419837951660156e+00
2.334684849274929697e+00, 2.372770309448242188e+00
9.502252655196365083e+00, 9.410861015319824219e+00
1.064672704252160251e+01, 1.053997707366943359e+01
-9.507439132813676252e+00, -9.723956108093261719e+00
8.824046978275731590e+00, 8.652523040771484375e+00
-1.684307279619342168e+01, -1.653657531738281250e+01
-3.615520398736869812e+00, -3.709326267242431641e+00
-1.363203576859530131e+01, -1.336012744903564453e+01
-5.044637048121945355e+00, -5.089919567108154297e+00
-1.281758982254913448e+01, -1.285927391052246094e+01
-4.409967461329086014e+00, -4.505215167999267578e+00
3.160794940211406168e+00, 3.130622386932373047e+00
-9.869525654898489986e-01, -9.080857038497924805e-01
-5.896767496647681739e+00, -5.773903369903564453e+00
5.345574186442546782e+00, 5.168323040008544922e+00
8.084426869195528553e+00, 8.030914306640625000e+00
-1.326000728894950953e+01, -1.304248523712158203e+01
-2.381388521622218590e+00, -2.392086029052734375e+00
1.613156728091346137e-01, 9.518921375274658203e-03
4.930109847243786980e+00, 4.965332508087158203e+00
-3.654910374542058360e+00, -3.487561702728271484e+00
9.526315554225684323e+00, 9.272080421447753906e+00
1.504484747669243916e+01, 1.469571876525878906e+01
1.013617735587493662e+01, 9.922557830810546875e+00
-2.808479858008988028e+00, -2.820059299468994141e+00
1.059830662444084837e+01, 1.054586696624755859e+01
-1.412584848524541847e+01, -1.379661464691162109e+01
1.061609834543144792e+01, 1.040380382537841797e+01
9.181176181882545473e-01, 7.988888025283813477e-01
-2.514719500679662900e+01, -2.488415527343750000e+01
3.736867068326588548e+00, 3.701419353485107422e+00
-1.364642417900803650e+01, -1.354072380065917969e+01
6.767365155179152492e-01, 6.294986605644226074e-01
-9.275356379229135584e+00, -9.530510902404785156e+00
-4.538307630074371879e+00, -4.733051776885986328e+00
-1.116342401633263925e+01, -1.116897869110107422e+01
-1.046051082745909966e+01, -1.069094181060791016e+01
1.062338057518377532e+01, 1.024831295013427734e+01
-9.449387374408745544e+00, -9.634585380554199219e+00
-4.080971931003153585e+00, -4.480099201202392578e+00
9.426415893552228198e+00, 9.365284919738769531e+00
5.354265087603583773e+00, 5.172945499420166016e+00
-3.692323782660309917e+00, -3.667168617248535156e+00
6.306638657254926450e+00, 6.295250415802001953e+00
9.674548105112652507e+00, 9.654352188110351562e+00
-1.171575715787606775e+01, -1.167002010345458984e+01
-4.848298839944211736e+00, -5.107494831085205078e+00
-1.702577678353084600e+00, -1.729346156120300293e+00
1.276103558790511183e+00, 1.390493988990783691e+00
6.624220241453706137e+00, 6.554686069488525391e+00
-1.437816248924015206e+01, -1.433623981475830078e+01
-1.257679242087969840e+01, -1.252266407012939453e+01
4.681003403539638619e-01, 3.661955595016479492e-01
8.864725515420913027e+00, 8.624219894409179688e+00
-1.406928819089376681e+01, -1.399915218353271484e+01
7.046500006914157233e+00, 6.949825763702392578e+00
1.314163828994684025e+01, 1.303613185882568359e+01
-3.259692822187336692e-01, -3.421238064765930176e-01
-3.795982718443687176e+00, -3.619856357574462891e+00
1.715873783927481355e+01, 1.676215553283691406e+01
3.481312054817209400e-02, -9.976029396057128906e-02
-1.671916250766615875e+01, -1.681128692626953125e+01
-4.999436584943311779e+00, -4.884610652923583984e+00
-9.503504185897421408e+00, -9.727759361267089844e+00
-8.494879641775847645e+00, -8.336844444274902344e+00
-5.697450183204092689e+00, -5.585627079010009766e+00
1.155297000890860204e+01, 1.138707065582275391e+01
-7.363756561189419791e+00, -7.570601940155029297e+00
7.295136263281249533e+00, 7.193604946136474609e+00
-1.259882082348733157e+01, -1.257656288146972656e+01
-6.649611936473797336e+00, -6.646049022674560547e+00
3.179303092752919113e+00, 3.110608577728271484e+00
2.336436026025677126e+00, 2.275466442108154297e+00
6.165192182506611829e+00, 6.091513156890869141e+00
2.260987754141750017e+01, 2.256732559204101562e+01
-6.504903721712174125e-01, -6.178628206253051758e-01
8.065823365065321937e+00, 8.083371162414550781e+00
1.761176761305301541e+00, 1.718345046043395996e+00
-5.278923953577622896e+00, -5.425966739654541016e+00
-6.629149385697085783e+00, -6.581573009490966797e+00
-7.152132411355210273e+00, -7.221715450286865234e+00
7.991605569983628143e+00, 7.928702831268310547e+00
1.473747770345228325e+01, 1.466701221466064453e+01
-8.969110741263286446e-02, -1.262556910514831543e-01
-1.011053320414958634e+01, -1.018618297576904297e+01
2.179687881664801097e+01, 2.126481819152832031e+01
2.655946194301959551e+01, 2.731978988647460938e+01
