-8.122502565383911133e-01, 1.423896193504333496e+00, -4.218552589416503906e+00
-1.305828213691711426e+00, 2.516650676727294922e+00, -7.369684696197509766e+00
-7.284768819808959961e-01, 1.717187047004699707e+00, -4.146439552307128906e+00
2.361968755722045898e-01, 1.350855469703674316e+00, -3.001366853713989258e+00
-3.985322952270507812e+00, 4.029479026794433594e+00, -2.629828751087188721e-01
2.166080474853515625e-02, 1.331893086433410645e+00, -1.090685844421386719e+00
-4.929508268833160400e-01, 1.249135732650756836e+00, -9.085565209388732910e-01
-8.647055923938751221e-02, 1.389081597328186035e+00, -1.018473744392395020e+00
1.680920422077178955e-01, 3.367554903030395508e+00, -6.162892818450927734e+00
-5.877363681793212891e-02, 2.535170316696166992e+00, -5.504699230194091797e+00
-6.824759244918823242e-01, 7.577071189880371094e-01, -2.064689159393310547e+00
-9.917441010475158691e-02, 3.327110052108764648e+00, -6.244171142578125000e+00
-5.957918167114257812e-01, 1.400086402893066406e+00, -9.938624501228332520e-01
-4.799247086048126221e-01, 8.000226616859436035e-01, -4.128571510314941406e+00
-1.227265954017639160e+00, 1.551902651786804199e+00, -1.142947077751159668e+00
-4.221202850341796875e+00, 5.792031764984130859e+00, 5.950099825859069824e-01
-5.856416821479797363e-01, 1.161230206489562988e+00, -8.322855234146118164e-01
-4.707695543766021729e-01, 1.471908450126647949e+00, -1.093615174293518066e+00
1.578978300094604492e-01, 1.414091944694519043e+00, -3.158872842788696289e+00
-4.455001354217529297e+00, 4.076431274414062500e+00, 2.210845202207565308e-01
-4.393328428268432617e-01, 1.203103184700012207e+00, -8.646864295005798340e-01
-6.657975912094116211e-01, 7.768273949623107910e-01, -2.066077709197998047e+00
-5.443994998931884766e-01, 9.391711354255676270e-01, -1.703141927719116211e+00
-5.749133825302124023e-01, 1.063338875770568848e+00, -1.498966455459594727e+00
6.413879990577697754e-02, 5.679759383201599121e-01, -1.996417284011840820e+00
-4.515326976776123047e+00, 5.460582256317138672e+00, 1.084007859230041504e+00
-2.661652565002441406e-01, 5.572087764739990234e-01, -1.879984617233276367e+00
-4.770605564117431641e+00, 4.675844669342041016e+00, 1.041738986968994141e+00
-7.853377819061279297e+00, 7.442200183868408203e+00, 8.235994577407836914e-01
-1.274957180023193359e+00, 1.551633477210998535e+00, -2.483892202377319336e+00
-2.041856288909912109e+00, 2.748492717742919922e+00, -7.502165317535400391e+00
-7.629168987274169922e+00, 1.119964504241943359e+01, -2.114642620086669922e+00
-4.918072819709777832e-01, 1.223623871803283691e+00, -8.842746019363403320e-01
-2.553796768188476562e+00, 3.589567899703979492e+00, -5.227629542350769043e-01
-4.125408828258514404e-01, 3.243938684463500977e+00, -6.144507884979248047e+00
-5.990081310272216797e+00, 7.549448013305664062e+00, -7.461509704589843750e-01
-1.886558175086975098e+00, 2.011758327484130859e+00, 7.349953055381774902e-03
1.134221851825714111e-01, 1.353698968887329102e+00, -3.057664871215820312e+00
1.356195211410522461e-01, 6.107978224754333496e-01, -2.035668134689331055e+00
-3.422025442123413086e+00, 3.986992120742797852e+00, -1.769361644983291626e-01
-7.202352285385131836e-01, 1.295014381408691406e+00, -8.948265910148620605e-01
-4.595158100128173828e+00, 6.500053405761718750e+00, -7.345344126224517822e-02
-3.861206054687500000e+00, 6.484985828399658203e+00, -1.195261096954345703e+01
-7.020606994628906250e-01, 1.176749944686889648e+00, -8.372891545295715332e-01
-4.589366912841796875e-01, 1.717266559600830078e+00, -4.136987209320068359e+00
-1.952798247337341309e+00, 1.917201876640319824e+00, -1.769420206546783447e-01
-8.493897914886474609e-01, 1.122698545455932617e+00, -2.055992126464843750e+00
-1.187924027442932129e+00, 2.378185749053955078e+00, -2.953802943229675293e-01
-1.140359044075012207e+00, 5.048519134521484375e+00, -9.262668609619140625e+00
-8.065340518951416016e-01, 1.244510054588317871e+00, -9.004322886466979980e-01
-1.196432590484619141e+00, 6.830988883972167969e+00, -1.072332859039306641e+01
-1.504471540451049805e+00, 2.678387880325317383e+00, -9.268812835216522217e-02
4.355305135250091553e-01, 8.802198171615600586e-01, -2.289880990982055664e+00
-2.940652370452880859e+00, 3.894706964492797852e+00, -3.287861943244934082e-01
-4.600181579589843750e+00, 5.629631519317626953e+00, 1.132863163948059082e+00
-3.243011951446533203e+00, 1.073753929138183594e+01, -1.610215759277343750e+01
2.341878712177276611e-01, 1.404866576194763184e+00, -3.080969810485839844e+00
1.046181619167327881e-01, 1.070080757141113281e+00, -4.339702606201171875e+00
-1.878828287124633789e+00, 1.875699520111083984e+00, -1.381067484617233276e-01
-1.507570147514343262e-01, 1.415427207946777344e+00, -1.027416110038757324e+00
-1.852820634841918945e+00, 2.109052181243896484e+00, -1.388353347778320312e+00
-5.358785629272460938e+00, 7.297096252441406250e+00, -8.709325790405273438e-01
-7.239133119583129883e-01, 9.116306304931640625e-01, -4.088589191436767578e+00
-3.184851884841918945e+00, 3.930708885192871094e+00, -2.677965760231018066e-01
-8.715056180953979492e-01, 1.247216939926147461e+00, -8.209576606750488281e-01
-1.089095175266265869e-01, 8.501617908477783203e-01, -4.112957954406738281e+00
-2.594095468521118164e-01, 8.180912733078002930e-01, -4.113153457641601562e+00
-1.463161855936050415e-01, 8.613241314888000488e-01, -4.119594097137451172e+00
-2.478383332490921021e-01, 1.512700438499450684e+00, -1.123535633087158203e+00
-4.308560848236083984e+00, 4.063389778137207031e+00, -2.137003690004348755e-01
-1.163118481636047363e+00, 1.396282553672790527e+00, -2.398501873016357422e+00
-1.655458450317382812e+00, 1.783259510993957520e+00, -1.105188846588134766e+00
-4.780124187469482422e+00, 4.539822578430175781e+00, 9.583858251571655273e-01
-1.084280014038085938e-02, 3.961501836776733398e+00, -6.901851654052734375e+00
-6.459674835205078125e-01, 1.122715115547180176e+00, -8.104591369628906250e-01
-2.497691065073013306e-01, 5.354772210121154785e-01, -1.888728141784667969e+00
-2.698222637176513672e+00, 7.311096668243408203e+00, -1.313014125823974609e+01
-4.319249629974365234e+00, 5.160659313201904297e+00, 8.858628273010253906e-01
-1.887987136840820312e+00, 1.949634075164794922e+00, -6.196726858615875244e-02
-2.069865465164184570e-01, 1.490110516548156738e+00, -1.079398751258850098e+00
-6.517336368560791016e-01, 1.823299884796142578e+00, -4.047126770019531250e+00
-2.918896436691284180e+00, 3.534693479537963867e+00, -2.254923135042190552e-01
-1.971516609191894531e-01, 1.834730386734008789e+00, -3.847140312194824219e+00
-1.109479665756225586e+00, 1.368626117706298828e+00, -4.340466976165771484e+00
-2.908175289630889893e-01, 8.376939892768859863e-01, -1.520030856132507324e+00
5.752360820770263672e-01, 2.593914270401000977e+00, -5.476925849914550781e+00
-8.740705251693725586e-02, 9.410606622695922852e-01, -1.279906511306762695e+00
-1.924148350954055786e-01, 8.101343512535095215e-01, -1.411082744598388672e+00
2.276380956172943115e-01, 6.443147659301757812e-01, -2.047537326812744141e+00
-2.399731159210205078e+00, 3.052294731140136719e+00, 3.293003439903259277e-01
-2.842622041702270508e+00, 3.390634536743164062e+00, -2.314694225788116455e-02
2.543302178382873535e-01, 1.220951676368713379e+00, -2.872823953628540039e+00
-1.975062966346740723e+00, 2.849718809127807617e+00, 2.151560932397842407e-01
-6.020351648330688477e-01, 1.171403288841247559e+00, -1.461298227310180664e+00
-9.678773880004882812e-01, 1.329603910446166992e+00, -9.753143191337585449e-01
-1.365528583526611328e+00, 1.976589679718017578e+00, -1.613794863224029541e-01
-1.609484791755676270e+00, 1.707688927650451660e+00, -9.748609662055969238e-01
-7.855821847915649414e-01, 1.014329433441162109e+00, -2.096112251281738281e+00
3.165131807327270508e-02, 2.744484901428222656e+00, -5.690836429595947266e+00
-6.917799711227416992e-01, 1.039413213729858398e+00, -1.758965492248535156e+00
-3.100809335708618164e+00, 3.818407535552978516e+00, -3.486212491989135742e-01
-1.868093907833099365e-01, 8.637148737907409668e-01, -4.125321388244628906e+00
-4.731718063354492188e+00, 6.182806015014648438e+00, 5.113594532012939453e-01
-5.379576086997985840e-01, 3.846938848495483398e+00, -6.768620967864990234e+00
-1.981494665145874023e+00, 2.139740943908691406e+00, -1.240736246109008789e+00
-9.227211475372314453e-01, 1.213752150535583496e+00, -2.034304618835449219e+00
-1.554104685783386230e+00, 2.302909851074218750e+00, 1.174856871366500854e-01
-4.232923030853271484e+00, 4.098810195922851562e+00, -2.945622801780700684e-01
-7.139775753021240234e+00, 7.142952442169189453e+00, -6.342491507530212402e-01
-6.651437282562255859e+00, 7.062066555023193359e+00, -3.563125133514404297e-01
-2.793846428394317627e-01, 9.196733832359313965e-01, -1.819393634796142578e+00
-1.485413551330566406e+00, 1.638153195381164551e+00, -1.087903380393981934e+00
-1.678147315979003906e+00, 1.679866075515747070e+00, -5.771216154098510742e-01
-3.397823572158813477e-01, 1.152027964591979980e+00, -4.127381801605224609e+00
-4.325716018676757812e+00, 4.047418117523193359e+00, 1.803017109632492065e-01
-1.861608505249023438e+00, 1.832883477210998535e+00, -2.675980329513549805e-01
-1.621282935142517090e+00, 1.737717866897583008e+00, -1.066718578338623047e+00
-3.246560096740722656e+00, 3.896592378616333008e+00, -3.138033151626586914e-01
-8.706791877746582031e+00, 1.173764896392822266e+01, -2.299183607101440430e+00
-1.521160244941711426e+00, 1.613752365112304688e+00, -9.333481192588806152e-01
-8.960971832275390625e-01, 1.284731864929199219e+00, -9.573606848716735840e-01
-3.451099991798400879e-01, 4.081573009490966797e+00, -7.067015647888183594e+00
3.924926817417144775e-01, 9.656566381454467773e-01, -2.415289402008056641e+00
-4.769107401371002197e-01, 1.185532569885253906e+00, -8.489891290664672852e-01
-4.252097606658935547e+00, 1.137411403656005859e+01, -1.668495368957519531e+01
-7.605141162872314453e+00, 7.583148479461669922e+00, 8.035185933113098145e-01
-1.261995792388916016e+00, 6.721333503723144531e+00, -1.062798213958740234e+01
-1.568151712417602539e-01, 2.478862047195434570e+00, -5.453230381011962891e+00
-6.036105155944824219e-01, 1.382364511489868164e+00, -9.778548479080200195e-01
-4.222708642482757568e-01, 1.221895098686218262e+00, -8.830934762954711914e-01
-4.596446514129638672e+00, 5.926392078399658203e+00, 9.404003620147705078e-01
-1.644167900085449219e+00, 2.853763341903686523e+00, -7.458717823028564453e+00
2.624190747737884521e-01, 6.773825287818908691e-01, -2.139195919036865234e+00
-6.542778015136718750e-01, 1.126375079154968262e+00, -8.076128363609313965e-01
-1.440762639045715332e+00, 1.560098648071289062e+00, -9.854261279106140137e-01
1.461173593997955322e-02, 7.276089191436767578e-01, -2.199319601058959961e+00
-2.850041389465332031e+00, 6.594293117523193359e+00, -1.142215538024902344e+01
-4.131770610809326172e+00, 4.042941570281982422e+00, -1.435123980045318604e-01
-7.621828556060791016e+00, 8.488083839416503906e+00, 9.771516323089599609e-01
-1.927425414323806763e-01, 1.375126361846923828e+00, -3.149058580398559570e+00
-5.973480939865112305e-01, 1.019327878952026367e+00, -1.611188769340515137e+00
-9.619132041931152344e+00, 1.907382011413574219e+01, -2.702073860168457031e+01
-4.526337385177612305e-01, 1.405225276947021484e+00, -1.012246847152709961e+00
-2.056416988372802734e+00, 2.853671312332153320e+00, 3.147349357604980469e-01
-1.785931706428527832e+00, 1.752290248870849609e+00, -2.278730571269989014e-01
-4.467357993125915527e-01, 8.843964338302612305e-01, -4.179374217987060547e+00
-1.590535163879394531e+00, 1.607115983963012695e+00, -5.748654603958129883e-01
-8.915256261825561523e-01, 1.253040552139282227e+00, -8.849357366561889648e-01
-4.486621856689453125e+00, 6.074999332427978516e+00, 6.266456842422485352e-01
-3.730472326278686523e-01, 1.672506213188171387e+00, -4.136076927185058594e+00
-3.711292445659637451e-01, 9.040868878364562988e-01, -4.195124149322509766e+00
-1.527107805013656616e-01, 1.133142352104187012e+00, -1.123907327651977539e+00
-1.824386835098266602e+00, 1.799711227416992188e+00, -4.544074535369873047e-01
-7.802508026361465454e-02, 4.908075332641601562e-01, -1.928435802459716797e+00
-2.715882658958435059e-01, 1.008660554885864258e+00, -1.255886673927307129e+00
-1.155361175537109375e+00, 2.879957675933837891e+00, -7.345760345458984375e+00
-4.135185718536376953e+00, 3.984931468963623047e+00, 7.012914121150970459e-02
-1.952755928039550781e+00, 2.873510122299194336e+00, 1.655725091695785522e-01
5.731559991836547852e-01, 1.122423648834228516e+00, -2.551890611648559570e+00
-4.513858318328857422e+00, 5.958141803741455078e+00, 7.762969732284545898e-01
-2.207687348127365112e-01, 1.027336597442626953e+00, -1.195388674736022949e+00
-3.828729987144470215e-01, 1.147066831588745117e+00, -1.280113816261291504e+00
-1.779725849628448486e-01, 2.668133020401000977e+00, -5.607796192169189453e+00
-3.694196224212646484e+00, 3.961646795272827148e+00, -2.219423204660415649e-01
-8.017273902893066406e+00, 1.144526004791259766e+01, -2.212788343429565430e+00
-2.207520961761474609e+00, 7.431308269500732422e+00, -1.154444408416748047e+01
-4.521572291851043701e-01, 1.332581520080566406e+00, -9.749512672424316406e-01
-1.950893163681030273e+00, 2.082371950149536133e+00, -1.149199724197387695e+00
-1.442280292510986328e+01, 2.207047462463378906e+01, -9.642392158508300781e+00
-1.821456313133239746e+00, 2.916171550750732422e+00, 2.159215509891510010e-02
-2.940667867660522461e+00, 5.698005199432373047e+00, -1.186881446838378906e+01
-4.628424167633056641e+00, 5.437703132629394531e+00, 1.219594359397888184e+00
-2.944414854049682617e+00, 3.518980979919433594e+00, -1.777257025241851807e-01
-7.998069524765014648e-01, 5.078691959381103516e+00, -9.282395362854003906e+00
-4.558759689331054688e+00, 4.379209995269775391e+00, 6.830682754516601562e-01
-1.696674227714538574e+00, 1.961136579513549805e+00, -1.332398533821105957e+00
-1.878601312637329102e+00, 1.844901442527770996e+00, -2.013644278049468994e-01
-1.377438902854919434e+00, 3.104369401931762695e+00, -7.431828498840332031e+00
-5.932731628417968750e-01, 7.176851034164428711e-01, -2.017711162567138672e+00
-8.046464920043945312e-01, 1.087679624557495117e+00, -1.933107614517211914e+00
-1.231451511383056641e+00, 2.926038503646850586e+00, -7.734067440032958984e+00
-7.784458398818969727e-01, 9.402177929878234863e-01, -2.114243745803833008e+00
-1.448191285133361816e+00, 2.313678741455078125e+00, 3.813470900058746338e-02
-4.411927700042724609e+00, 4.065121173858642578e+00, -9.510393440723419189e-02
-6.227281093597412109e-01, 8.136847019195556641e-01, -2.003431797027587891e+00
2.661241590976715088e-01, 9.448682069778442383e-01, -2.567525625228881836e+00
-5.484215259552001953e+00, 7.365090847015380859e+00, -8.705807328224182129e-01
2.372139692306518555e-01, 1.557782649993896484e+00, -3.328367233276367188e+00
-3.156285583972930908e-01, 2.985358476638793945e+00, -5.886770248413085938e+00
-1.450414419174194336e+00, 1.618937969207763672e+00, -1.101168870925903320e+00
-7.611050128936767578e+00, 1.024237537384033203e+01, -6.208264231681823730e-01
-6.635797619819641113e-01, 1.424788832664489746e+00, -9.970636963844299316e-01
-1.810936450958251953e+00, 2.362523555755615234e+00, 2.257871478796005249e-01
-1.312423467636108398e+00, 1.577448010444641113e+00, -1.147677421569824219e+00
-5.001972913742065430e-01, 9.513416290283203125e-01, -1.784943938255310059e+00
-2.409042418003082275e-01, 2.715179204940795898e+00, -5.643963813781738281e+00
-4.469273090362548828e+00, 4.502892017364501953e+00, 7.078317403793334961e-01
-3.487781763076782227e+00, 4.018943786621093750e+00, -6.298191547393798828e-01
-7.290158420801162720e-02, 5.054135322570800781e-01, -1.942649006843566895e+00
-6.517894268035888672e-01, 9.108091592788696289e-01, -2.006367921829223633e+00
-3.830216407775878906e+00, 3.947127342224121094e+00, -2.002837359905242920e-01
-9.160477638244628906e+00, 1.125075626373291016e+01, -1.978479743003845215e+00
-3.945674300193786621e-01, 8.473728895187377930e-01, -4.107101440429687500e+00
-3.224788606166839600e-02, 5.315543413162231445e-01, -1.968926668167114258e+00
-1.054506897926330566e-01, 5.101270079612731934e-01, -1.927146077156066895e+00
-4.205330014228820801e-01, 9.320784807205200195e-01, -1.417161583900451660e+00
3.093205392360687256e-01, 7.582716941833496094e-01, -2.234502792358398438e+00
-1.080344915390014648e+00, 1.191984534263610840e+00, -4.240531921386718750e+00
-9.945260286331176758e-01, 3.404507160186767578e+00, -7.274688720703125000e+00
-3.003473281860351562e-01, 1.568866729736328125e+00, -3.490700960159301758e+00
1.598892509937286377e-01, 2.221800088882446289e+00, -5.323023319244384766e+00
-6.230214595794677734e+00, 7.263941287994384766e+00, -6.558864116668701172e-01
-4.615812301635742188e+00, 4.539988517761230469e+00, 8.405653238296508789e-01
-1.739246845245361328e+00, 2.270035982131958008e+00, 1.546826511621475220e-01
-5.111427307128906250e-01, 4.876516819000244141e+00, -9.136620521545410156e+00
-4.145488739013671875e+00, 4.899862766265869141e+00, 6.932773590087890625e-01
-9.869003295898437500e-01, 1.423256158828735352e+00, -9.935740828514099121e-01
-1.387839436531066895e+00, 3.316234827041625977e+00, -7.436688899993896484e+00
-1.810035705566406250e+00, 2.720839023590087891e+00, 1.860729902982711792e-01
-5.342513084411621094e+00, 7.469835758209228516e+00, -1.157971978187561035e+00
-2.908771514892578125e+00, 3.666940450668334961e+00, -2.894563674926757812e-01
-6.488293409347534180e-01, 1.610484957695007324e+00, -4.128629684448242188e+00
-2.688991546630859375e+00, 3.370253324508666992e+00, -4.563385248184204102e-02
-8.867481350898742676e-02, 3.253284692764282227e+00, -6.165895938873291016e+00
-5.170450687408447266e+00, 7.378382205963134766e+00, -1.159500837326049805e+00
-3.304062783718109131e-01, 1.684845685958862305e+00, -3.629051685333251953e+00
-1.504602313041687012e+00, 2.368124961853027344e+00, 8.644191920757293701e-02
-2.869981527328491211e-01, 1.449850440025329590e+00, -3.360958576202392578e+00
-1.043592810630798340e+00, 1.170619606971740723e+00, -4.214933395385742188e+00
-2.113062292337417603e-01, 1.202484726905822754e+00, -2.799714088439941406e+00
-4.686068058013916016e+00, 4.157921791076660156e+00, 3.880608081817626953e-01
-8.922450065612792969e+00, 1.354623126983642578e+01, -2.267333221435546875e+01
2.819533944129943848e-01, 1.306500673294067383e+00, -2.947895050048828125e+00
-5.733567476272583008e-02, 1.100788235664367676e+00, -1.119928717613220215e+00
-7.859349727630615234e+00, 8.025012969970703125e+00, 1.055164098739624023e+00
-1.232857942581176758e+00, 2.325643062591552734e+00, -2.153968065977096558e-01
-1.788638353347778320e+00, 2.552713632583618164e+00, 3.077008128166198730e-01
-1.831822395324707031e-01, 4.392479658126831055e-01, -1.896830797195434570e+00
-5.820748805999755859e-01, 1.217292428016662598e+00, -8.626161813735961914e-01
-1.354990482330322266e+00, 1.974160075187683105e+00, -1.684263050556182861e-01
-1.551052927970886230e+00, 1.598194479942321777e+00, -7.253654003143310547e-01
-3.104881763458251953e+00, 3.822946310043334961e+00, -3.456284999847412109e-01
3.379155099391937256e-01, 9.885058999061584473e-01, -2.520500898361206055e+00
-1.865150213241577148e+00, 2.645640611648559570e+00, -7.472168445587158203e+00
-1.778401613235473633e+00, 1.864038348197937012e+00, -9.837197065353393555e-01
-5.888039588928222656e+00, 7.430979251861572266e+00, -7.869734168052673340e-01
-2.317722439765930176e-01, 1.453130125999450684e+00, -1.106212735176086426e+00
-3.132149577140808105e-01, 6.659241318702697754e-01, -2.158440828323364258e+00
-9.287128448486328125e-01, 1.031727910041809082e+00, -2.236187934875488281e+00
-2.230375528335571289e+00, 2.958833932876586914e+00, 4.363496303558349609e-01
-4.332409858703613281e+00, 4.081145763397216797e+00, 2.545973062515258789e-01
-7.054334163665771484e+00, 7.069018840789794922e+00, -2.415743619203567505e-01
-3.981469571590423584e-01, 3.759652137756347656e+00, -6.713666439056396484e+00
-1.607130050659179688e+00, 7.457058906555175781e+00, -1.143221092224121094e+01
-1.179324388504028320e+00, 1.400753736495971680e+00, -4.332916736602783203e+00
-4.303453445434570312e+00, 4.355078220367431641e+00, 4.908627271652221680e-01
2.189525067806243896e-01, 6.538369655609130859e-01, -2.079778671264648438e+00
-5.310387015342712402e-01, 3.539252519607543945e+00, -8.233417510986328125e+00
-9.630841016769409180e-01, 5.296677112579345703e+00, -9.482106208801269531e+00
-6.496455192565917969e+00, 7.210963726043701172e+00, -5.950762629508972168e-01
-7.600903511047363281e+00, 7.036524772644042969e+00, 3.602228760719299316e-01
-7.603180408477783203e-01, 9.706847667694091797e-01, -2.081953525543212891e+00
-1.503485292196273804e-01, 1.774752020835876465e+00, -3.712182044982910156e+00
-1.967800974845886230e+00, 2.835472345352172852e+00, 2.313199788331985474e-01
-2.233723849058151245e-01, 1.505003929138183594e+00, -1.102044939994812012e+00
7.919192314147949219e-02, 7.201701402664184570e-01, -2.224701404571533203e+00
-1.644504070281982422e-01, 1.758932471275329590e+00, -3.692575693130493164e+00
-6.977826356887817383e-01, 8.817616701126098633e-01, -4.096130371093750000e+00
-1.858089089393615723e+00, 1.832566261291503906e+00, -3.392028212547302246e-01
-4.307783544063568115e-01, 1.673529386520385742e+00, -1.227078914642333984e+00
-1.621956229209899902e+00, 1.713590264320373535e+00, -2.443498075008392334e-01
-1.693547725677490234e+00, 1.785722970962524414e+00, -9.769830107688903809e-01
-1.132638740539550781e+01, 1.592855548858642578e+01, -5.645935058593750000e+00
-1.547127485275268555e+00, 2.154960155487060547e+00, 4.711586236953735352e-02
-3.993902504444122314e-01, 8.655434846878051758e-01, -1.580098628997802734e+00
-4.184659481048583984e+00, 4.030950546264648438e+00, -5.371737480163574219e-02
-3.602982163429260254e-01, 9.597152471542358398e-01, -1.343119621276855469e+00
-1.071000862121582031e+01, 1.144885635375976562e+01, -1.014453887939453125e+00
-1.728542685508728027e+00, 2.476559400558471680e+00, 2.695877552032470703e-01
-4.616908133029937744e-01, 8.977953791618347168e-01, -1.642561554908752441e+00
-1.545916795730590820e+00, 1.618147373199462891e+00, -8.872274160385131836e-01
-1.448840200901031494e-01, 1.295108914375305176e+00, -9.285231232643127441e-01
-3.253330469131469727e+00, 6.343561172485351562e+00, -1.152113246917724609e+01
-8.121238708496093750e+00, 1.167404365539550781e+01, -2.690678358078002930e+00
-1.652367234230041504e+00, 1.681156873703002930e+00, -7.028771638870239258e-01
-4.398369193077087402e-01, 1.353281378746032715e+00, -9.929816722869873047e-01
-7.331498146057128906e+00, 1.080319881439208984e+01, -1.715680956840515137e+00
-2.493228912353515625e+00, 3.528661251068115234e+00, -4.830695986747741699e-01
-4.881702363491058350e-02, 1.407396197319030762e+00, -1.064347982406616211e+00
-2.952544212341308594e+00, 3.726716756820678711e+00, -2.903667688369750977e-01
-1.571651816368103027e+00, 1.628729104995727539e+00, -8.360612988471984863e-01
-1.016719222068786621e+00, 1.415559291839599609e+00, -1.014732003211975098e+00
-2.113408803939819336e+00, 2.668169975280761719e+00, -7.522608757019042969e+00
-2.630542218685150146e-02, 1.038217067718505859e+00, -1.196782827377319336e+00
-3.048674583435058594e+00, 3.810643434524536133e+00, -2.780154347419738770e-01
-8.914242982864379883e-01, 1.261726737022399902e+00, -4.201073169708251953e+00
-1.514408737421035767e-01, 9.313361644744873047e-01, -1.278243541717529297e+00
-2.484980821609497070e-01, 1.271978855133056641e+00, -9.461207389831542969e-01
-4.714144706726074219e+00, 5.475174427032470703e+00, 1.300041913986206055e+00
2.481514513492584229e-01, 1.892584323883056641e+00, -3.873509883880615234e+00
-2.024530172348022461e+00, 2.036928892135620117e+00, -8.216789364814758301e-01
-9.907201677560806274e-02, 1.372343778610229492e+00, -1.002656936645507812e+00
-7.821785211563110352e-01, 1.070511817932128906e+00, -2.046393632888793945e+00
9.739840030670166016e-02, 1.071271538734436035e+00, -1.451606869697570801e+00
-2.645491361618041992e-01, 1.117738127708435059e+00, -1.213477492332458496e+00
-7.112281322479248047e+00, 9.436704635620117188e+00, 5.105452239513397217e-02
4.829637110233306885e-01, 1.139271140098571777e+00, -4.428426265716552734e+00
-1.525939941406250000e+00, 7.391044616699218750e+00, -1.130550289154052734e+01
-2.230374908447265625e+01, 3.257275009155273438e+01, -1.834026908874511719e+01
-8.243461847305297852e-01, 9.482446312904357910e-01, -2.162396907806396484e+00
-2.727167308330535889e-02, 5.282889008522033691e-01, -1.955137372016906738e+00
4.379650056362152100e-01, 9.137274026870727539e-01, -2.330724477767944336e+00
-1.535583376884460449e+00, 1.628158688545227051e+00, -9.378888010978698730e-01
-5.153226256370544434e-01, 1.303655624389648438e+00, -9.367517828941345215e-01
-7.404226303100585938e+00, 7.102236747741699219e+00, 5.328459739685058594e-01
-4.444902420043945312e+00, 4.068145751953125000e+00, 1.149811297655105591e-01
-7.363999366760253906e+00, 7.024485111236572266e+00, 1.023946553468704224e-01
-1.167906522750854492e+00, 7.170753002166748047e+00, -1.103970241546630859e+01
-3.336772203445434570e+00, 9.455462455749511719e+00, -1.458178138732910156e+01
-1.729705810546875000e+00, 1.884694814682006836e+00, -1.177200555801391602e+00
-2.743824720382690430e+00, 3.440138578414916992e+00, -1.799312829971313477e-01
4.637864530086517334e-01, 9.229862689971923828e-01, -2.328479290008544922e+00
-9.886318445205688477e-01, 1.362145066261291504e+00, -1.889124393463134766e+00
-5.086591243743896484e-01, 1.232831120491027832e+00, -8.930442333221435547e-01
-1.586595058441162109e+00, 1.628169298171997070e+00, -6.937384009361267090e-01
-1.908504128456115723e+00, 6.738991737365722656e+00, -1.174765586853027344e+01
-5.473282933235168457e-02, 5.124636888504028320e-01, -1.942703604698181152e+00
-3.836678266525268555e-01, 5.189163684844970703e-01, -1.880314350128173828e+00
-1.665342330932617188e+00, 1.650720238685607910e+00, -2.904170751571655273e-01
-3.258454799652099609e-02, 5.244655609130859375e-01, -1.967838525772094727e+00
-5.655738115310668945e-01, 9.929535984992980957e-01, -4.093638420104980469e+00
1.319485604763031006e-01, 2.646077632904052734e+00, -5.602204799652099609e+00
-1.869148731231689453e+00, 1.836765170097351074e+00, -2.102561444044113159e-01
-3.955836772918701172e+00, 4.617940902709960938e+00, 3.979187011718750000e-01
-6.386070251464843750e-01, 1.105016469955444336e+00, -4.132320880889892578e+00
-2.657013535499572754e-01, 1.246192097663879395e+00, -9.066475629806518555e-01
-1.638485670089721680e+00, 1.750852704048156738e+00, -1.061712145805358887e+00
-4.975330829620361328e-02, 1.796514153480529785e+00, -3.727020025253295898e+00
-4.702176570892333984e+00, 5.078394889831542969e+00, 1.252441644668579102e+00
-8.204944133758544922e-01, 9.169356226921081543e-01, -2.168721199035644531e+00
-5.317214965820312500e+00, 7.447751045227050781e+00, -1.144378185272216797e+00
-3.763642311096191406e+00, 3.954634428024291992e+00, -2.132294327020645142e-01
-1.433873623609542847e-01, 4.589648246765136719e-01, -1.916217565536499023e+00
-1.681440830230712891e+00, 1.665060639381408691e+00, -2.776779234409332275e-01
4.136696755886077881e-01, 1.000520348548889160e+00, -2.453590393066406250e+00
5.245156586170196533e-02, 5.634481906890869141e-01, -1.994096517562866211e+00
-4.740925729274749756e-01, 1.603898048400878906e+00, -1.254034638404846191e+00
-4.431746304035186768e-01, 8.848059177398681641e-01, -1.618718504905700684e+00
-1.167711377143859863e+00, 1.283640980720520020e+00, -4.318451404571533203e+00
-4.382779300212860107e-01, 1.262426733970642090e+00, -9.236775040626525879e-01
-6.402477264404296875e+00, 7.136844158172607422e+00, -3.271933794021606445e-01
3.257633149623870850e-01, 9.741112589836120605e-01, -4.148076534271240234e+00
-5.132251262664794922e+00, 7.146653175354003906e+00, -8.310520648956298828e-01
-2.151150941848754883e+00, 2.898768663406372070e+00, 4.649877548217773438e-01
-1.939699411392211914e+00, 2.150085210800170898e+00, -1.343039512634277344e+00
-4.321572303771972656e+00, 4.693418979644775391e+00, 7.198150753974914551e-01
-4.597084522247314453e+00, 4.212316036224365234e+00, 5.359342098236083984e-01
-7.858595371246337891e+00, 7.164782047271728516e+00, 6.287524700164794922e-01
-1.510386466979980469e-01, 1.295619010925292969e+00, -1.079738497734069824e+00
