1.090181567052641931e+01;-8.314386509357520882e-01;2.287391082618890348e+00;-1.336036815257948092e+03;-2.865123095448305346e+00;-1.112528635503314156e+01;1.322001215816289630e+02
1.142843581640420547e+00;-8.842365314941373899e-01;1.407405045210625705e-01;1.288836341327715962e+00;3.431452559661846702e-01;1.142843581640420547e+00;1.472345568845491726e-01
1.767168831232164550e+01;-1.506745515572173844e+00;2.386504508076343622e+00;-6.015008436005877229e+03;-5.060594589397864773e+00;-1.869996433042956951e+01;3.483959673035594733e+02
2.697585085174229125e+00;3.317609458877948114e-01;9.631564873716536024e-01;2.060937772729630879e+01;6.397676338666751228e-01;2.697585085174229125e+00;4.738272171297939650e+00
5.821833112968792801e-01;-6.332086408484156603e-01;-8.746917646946783531e-01;2.941160354895105966e-01;3.412775545380064557e-01;5.821833112968792801e-01;4.294233085466764299e-02
2.539865057589232311e+00;1.826587699241934704e-01;9.328052788459836320e-01;1.636344121719099221e+01;6.358253103357399683e-01;2.539865057589232311e+00;3.907523258906395736e+00
6.628847655325071031e+00;-3.958413556498746044e-01;2.166520061897978078e+00;2.507798592607992134e+02;1.901282711775194922e+00;6.628847655325071031e+00;3.375511055338183297e+01
2.660494295451495628e+00;3.016793279172518272e-01;1.011707929336212786e+00;1.777141223346575671e+01;7.052607197566734820e-01;2.660494295451495628e+00;4.242872912308609301e+00
2.361985583957037704e+01;-2.134504208744077425e-01;3.451120431998337068e+00;-1.267830735375500262e+04;-5.527593228812713200e+00;-2.301606266984256877e+01;5.673470796437215995e+02
2.258013767211019385e+01;1.018041363564375468e+00;3.162641228939027105e+00;1.144003191290621908e+04;5.680797868159753072e+00;2.258013767211019385e+01;4.852266729671468397e+02
1.309130203547893423e+01;-7.501665656153457817e-01;2.721439776429124269e+00;2.161543321973782895e+03;3.394279634817165991e+00;1.309130203547893423e+01;1.544010084140451227e+02
8.879850467451056772e+00;1.636572845884799676e+00;2.869368240829152761e+00;-5.311908530704572513e+02;-1.248495394004321746e+00;-7.325502910877549567e+00;7.453321999657764252e+01
4.129571061458791270e+00;-4.090241278265863700e-01;1.337784991175356986e+00;-7.607326119168712353e+01;-1.164456139609576724e+00;-4.340872460250596809e+00;2.206667442507593080e+01
1.215020125516349525e+00;4.158192218117125472e-01;1.933861955003101651e-01;-1.835473837209057324e+00;-3.133237028813224412e-01;-1.230329999919925532e+00;2.709954434509150634e+00
4.749079269136660675e-01;-3.086422801133369975e-01;-6.631700459096095956e-01;-2.650351328252970595e-01;-2.278736128747729794e-01;-6.495425367478364631e-01;7.910051382208079795e-01
1.769533441271830299e+01;-1.284266257144385914e+00;2.601855487307544568e+00;-5.815682389065997995e+03;-4.783290894054495368e+00;-1.827046607811817580e+01;3.410800356493816707e+02
9.344476747647073367e+00;7.003923724016758445e-01;2.591165577623282701e+00;7.159561054824149551e+02;2.636228418440146548e+00;9.344476747647073367e+00;7.145687346319755306e+01
3.341634079814403968e+00;9.440098133014941384e-01;1.447457409407364670e+00;2.706120253651822694e+01;1.099753844146287740e+00;3.341634079814403968e+00;6.298445879951567683e+00
7.622047727136469497e+00;3.665756915310365294e-01;1.590149594115254583e+00;-5.372985312379680636e+02;-2.536830536115795010e+00;-8.632157494067152825e+00;7.367184457038723622e+01
9.283622215051416049e+00;8.550698766931180694e-01;2.259467840209146594e+00;-7.910664673283844195e+02;-2.277165014856917136e+00;-9.213637352801917757e+00;9.482077509518683200e+01
1.316844393628608678e+01;-1.124893635233384259e+00;2.460877041497442352e+00;2.349832290977763478e+03;3.197230496608649108e+00;1.316844393628608678e+01;1.633342702475532633e+02
1.577214993343072891e+01;1.265209223757551626e+00;3.109648877935423439e+00;-3.649506328836841931e+03;-3.473663915137348290e+00;-1.502115222427819319e+01;2.528290143774209753e+02
5.137061561426646605e+00;5.959468254120062758e-01;1.738587999653599114e+00;1.258701595535624733e+02;1.379646384773050682e+00;5.137061561426646605e+00;2.021625452990020477e+01
9.501126587929457301e+00;1.231830108972718829e+00;2.569831536655941662e+00;-7.643088553379232053e+02;-1.929424949712890580e+00;-8.787755872298300019e+00;9.312193199893609119e+01
1.178262911006670066e+01;4.196712815795274887e-01;2.659950591785747331e+00;1.549509307969617112e+03;3.104230940273432271e+00;1.178262911006670066e+01;1.225328469567889158e+02
2.117420780423826976e+00;-2.387736718689762727e-01;6.217839692078741543e-01;1.274670874216483440e+01;3.548527105506792401e-01;2.117420780423826976e+00;2.940165840204504555e+00
8.902915152299989643e+00;7.886056604056267405e-01;2.067694708091552425e+00;-7.380369954260631857e+02;-2.392699131159802484e+00;-9.170067701235677049e+00;9.056109245834855415e+01
1.436326581213543285e+01;-4.958359028644766520e-01;2.824631666391170803e+00;2.858176536121122354e+03;3.719820466881678556e+00;1.436326581213543285e+01;1.873726183446210882e+02
1.531022919732127718e+01;3.640026730443004510e-01;2.600989067282607259e+00;3.685405222318397591e+03;3.725255906141455409e+00;1.531022919732127718e+01;2.230153780339080924e+02
6.308029673836354156e+00;-1.097754275794214029e+00;1.644692705707439639e+00;2.796858310314132723e+02;1.401901606038549408e+00;6.308029673836354156e+00;3.601629725772384205e+01
2.422249967894902767e+00;2.569270073498053364e-02;5.317679382954340062e-01;2.599875548920144652e+01;1.845356921473032541e-01;2.422249967894902767e+00;5.356994441251710981e+00
1.941140103601709299e+01;-1.821135639254469196e-01;3.354016498955163073e+00;-6.860675312071579356e+03;-4.341004985569552055e+00;-1.859244859852153908e+01;3.804845477971726382e+02
9.315254341408149230e+00;6.706155484917186715e-01;2.551661353241831964e+00;7.186969677384082615e+02;2.598324680076073534e+00;9.315254341408149230e+00;7.161169804502507930e+01
9.362917091729785923e+00;7.053559958020680920e-01;2.454250729880456561e+00;7.585523476909091869e+02;2.523644759674322557e+00;9.362917091729785923e+00;7.428156159650522739e+01
4.726241333385761134e-01;-3.040394949522925439e-01;-8.285475242445325961e-01;-6.743054567922256159e-03;-4.024653717411787873e-02;-3.479689394817342407e-01;6.409673811287459610e-01
1.216153284271155877e-01;-6.612938823320404502e-01;-1.035517441158876339e+00;-5.737719146028925632e-01;-5.519986922443588240e-01;-9.561671046472435265e-01;4.120190716880369197e-01
3.261638509848342249e+00;6.992255316937927567e-01;1.048972156750538343e+00;4.092613865458400824e+01;6.730396207925496421e-01;3.261638509848342249e+00;8.271320065114467823e+00
7.018004467884658482e+00;-5.084330590500060754e-02;1.804807110586819752e+00;-3.711219782074517752e+02;-1.963525608211052376e+00;-7.352443653868478535e+00;5.864544927288422116e+01
1.678592686378279097e+01;-1.234656164072735596e+00;2.337403033119959339e+00;-5.177496831740224479e+03;-4.838052026339499712e+00;-1.781243936041287412e+01;3.160476632096736012e+02
4.240271571194643485e+00;-5.066356742316393547e-01;1.365919738612106027e+00;-8.201267481892674027e+01;-1.188343945576467053e+00;-4.445513255639133021e+00;2.310098608570860890e+01
8.604067954008902674e+00;9.666656774396512608e-01;2.122769284959339142e+00;-6.444238557234604059e+02;-2.192682442740360393e+00;-8.670732680789919655e+00;8.320875219702034542e+01
7.099624912592572556e+00;-7.955020336738368725e-01;2.124310390276027860e+00;3.298437063464376138e+02;1.918629575667460063e+00;7.099624912592572556e+00;4.100401544744072169e+01
3.348244502284626334e-01;-1.082552572459398510e+00;-8.930466369329521648e-01;-3.049592083425939348e-02;-1.579056996150098036e-02;3.348244502284626334e-01;-3.816051282642251019e-01
6.937944591263689453e+00;-7.974772111766574856e-01;2.074060636545453473e+00;3.114803181060603379e+02;1.854826403567936932e+00;6.937944591263689453e+00;3.931734588644542328e+01
8.344278659377831531e+00;-2.735075137182320093e-01;2.308798930675054262e+00;5.378162139933247090e+02;2.245888713763248390e+00;8.344278659377831531e+00;5.819810090000213165e+01
1.908389034193965328e+00;-4.478058619067232793e-01;4.014819993421527844e-01;1.284487596335040571e+01;1.311524428043995272e-01;1.908389034193965328e+00;2.784326838086683686e+00
2.282571867742234861e+00;-4.932381122309487109e-02;1.058056686680999947e+00;6.557761224043003878e+00;9.120063424959472531e-01;2.282571867742234861e+00;1.967196883074148195e+00
1.200527471683684588e+01;-2.361118208600077317e-01;2.478991030224219738e+00;1.733271890598153732e+03;2.996119410099165492e+00;1.200527471683684588e+01;1.322739793938380899e+02
1.608682182613908296e+01;1.120452318624632015e+00;3.264433076520485866e+00;3.773314657582880045e+03;4.411137390158688554e+00;1.608682182613908296e+01;2.273011869721377423e+02
1.454420146498506483e+00;5.640712113001405958e-01;3.038674659527063060e-01;-4.718616230045206805e+00;-6.122870070833024148e-01;-1.852311299232387576e+00;4.188038360044887831e+00
8.908204053525485833e+00;2.705735123514715346e-01;2.618585128003748874e+00;5.974908445857267907e+02;2.593009366585553366e+00;8.908204053525485833e+00;6.296845632649339564e+01
9.905322658608785247e+00;-4.673729348829446795e-01;1.945158456367491295e+00;-1.090403940852912456e+03;-2.959028131550481611e+00;-1.067763860564604173e+01;1.158198962600624498e+02
6.379361462371214708e-01;-1.469329165638066370e-01;-4.492683505248725173e-01;-2.605907163427262918e-01;-1.600323770379741550e-01;-6.388134910030315305e-01;1.045458555285337043e+00
8.951388573850724839e+00;2.099200176220809011e-01;1.703412124715389053e+00;8.566057939740676375e+02;1.827001957526459330e+00;8.951388573850724839e+00;8.018748587940436323e+01
6.185727403744253339e-01;-1.604703996892006268e-01;-6.321692551979851693e-01;8.037107754162049755e-02;5.834941958828986086e-02;-2.777845728833914229e-01;8.194368486321181866e-01
1.271927369634233784e+01;-7.523085839552242637e-01;2.574262317294511160e+00;2.041393493101853892e+03;3.205172317431869367e+00;1.271927369634233784e+01;1.482694478826896898e+02
4.333265530645095787e+00;6.643379143081490357e-01;1.332709143785622885e+00;9.131465137262598830e+01;9.537980833239947387e-01;4.333265530645095787e+00;1.562499718668304460e+01
9.741650731408819652e+00;8.988197827718064081e-01;2.287290795259581788e+00;9.210445445562789928e+02;2.444506970485810893e+00;9.741650731408819652e+00;8.494625771130760938e+01
5.147630157868966272e+00;-6.476226750443777602e-01;1.801431597673279539e+00;-1.206780176796134469e+02;-1.032954741951716437e+00;-4.741305681844125708e+00;2.959539316835948597e+01
2.208733801992283752e+00;5.553525326046448995e-01;5.525036959477718224e-01;-1.837520021856981600e+01;-1.065062041572627960e+00;-3.029339547711574987e+00;9.068086906211734188e+00
9.524992391253356061e+00;1.801115981433075941e+00;2.970096925155685685e+00;-6.623830658450863211e+02;-1.375734325013203474e+00;-7.916170354773139017e+00;8.557353187459897015e+01
7.763435497009663067e-01;-2.226059618697706632e-03;-4.846745611422492162e-01;2.512061959009921353e-01;2.263804355731572626e-01;-1.035974329035281305e-01;9.699175829177069108e-01
6.688710386644039829e+00;-1.665548933133991771e-01;2.308804773181177605e+00;2.394244094158120504e+02;2.034727000981435108e+00;6.688710386644039829e+00;3.278397487647453801e+01
1.153008201628058726e+00;-3.172036299069423970e-01;-3.193082095064614379e-02;7.760267808849468096e-01;7.717487494681566362e-01;1.153008201628058726e+00;3.947319200661307814e-01
1.894013563170226888e+01;-1.285061247945787466e+00;2.613892300869616658e+00;7.172634362624829919e+03;4.475934022560589476e+00;1.894013563170226888e+01;3.523033814560296832e+02
9.255894946920784960e+00;3.443482461436527253e-01;1.975069265570051691e+00;-8.674084360740096145e+02;-2.663965118206844007e+00;-9.815881157283422809e+00;1.001890558891444414e+02
3.289495304684614929e+00;8.689556935133221360e-01;1.327035914717730636e+00;2.972889903379735443e+01;9.712962453453122258e-01;3.289495304684614929e+00;6.661492264173814348e+00
2.180477308836414352e+01;5.990123586118331067e-01;3.615598490725822067e+00;9.589911588933402527e+03;5.870789988031510198e+00;2.180477308836414352e+01;4.306773824949188452e+02
5.613419837190229966e-01;-1.147761663984683045e+00;-4.904122602096999683e-01;2.101872476779036991e-01;2.748445929286114087e-02;5.613419837190229966e-01;-3.556045589526441453e-01
3.229042195750884137e+00;8.693661564507667583e-01;1.564816877854415367e+00;1.882904373242191554e+01;1.255079291489136661e+00;3.229042195750884137e+00;4.892304757544398974e+00
1.208516968642881606e+00;3.791518468566729139e-01;1.358240664357577565e-01;-3.154403826069332784e+00;-5.805085690732754156e-01;-1.653923891702969717e+00;3.256908888387255896e+00
1.640601975220316922e+00;-6.532757683109802205e-01;4.994135268996207633e-01;4.337173674390388811e+00;4.185513981444075604e-01;1.640601975220316922e+00;1.036747303785115149e+00
1.134253819818197861e+01;2.557025500003692331e-01;2.348475306720709366e+00;1.493314145633446287e+03;2.769788035008463378e+00;1.134253819818197861e+01;1.191343961811708851e+02
1.176026946470035028e+01;-1.226688868987656278e+00;2.232358058585768745e+00;-1.734301234809757716e+03;-3.257208777433933555e+00;-1.226769572271450315e+01;1.560960472266053785e+02
1.173159909496640285e+00;9.893791427938636307e-02;-1.424139169722541398e-01;-9.054426588474250082e+00;-1.348548895741801701e+00;-2.861574178884866537e+00;5.242929700483577093e+00
1.024029405904319923e+01;2.758425491669310725e-01;1.822471819358851608e+00;1.258140629047012681e+03;2.142469208452248086e+00;1.024029405904319923e+01;1.052234585656421899e+02
2.890855850945968974e+00;1.276081191028107797e+00;1.253727330111105376e+00;-1.703138336498896521e+01;-3.441724602649550158e-01;-2.285189446991509499e+00;9.588717082521139190e+00
2.939834205815047952e+00;5.816504270319607928e-01;1.304604310721955818e+00;1.762700052208868229e+01;1.001138756665220342e+00;2.939834205815047952e+00;4.451828642845288897e+00
6.881286870772210129e+00;-8.980338453633115448e-01;1.987933125099839771e+00;3.161752662221930450e+02;1.772252141131887448e+00;6.881286870772210129e+00;3.966116913603529781e+01
3.318848653857704445e+00;-3.518133037860156076e-01;8.548441206130863446e-01;-5.529335657339358789e+01;-1.429464310510601965e+00;-4.278452089131585367e+00;1.774859329871410907e+01
7.901810923553834520e+00;6.196859012203916883e-01;1.825948560162758083e+00;-5.470597416457541158e+02;-2.319706390159771203e+00;-8.452616778387934460e+00;7.476863728806392828e+01
1.314858746715750470e+01;-6.982768918506613298e-01;2.775189866606283307e+00;2.163518938147514291e+03;3.448691328860272076e+00;1.314858746715750470e+01;1.545497268205934631e+02
2.270418617891499835e+01;1.047728276151241422e+00;3.176030648015399027e+00;1.161730328323351023e+04;5.718008002731520101e+00;2.270418617891499835e+01;4.903503759900735304e+02
6.657039926199354696e+00;-4.023141905000864327e-01;1.870635114089698181e+00;-2.989773418335918223e+02;-1.701078283884249753e+00;-6.715949209934413133e+00;5.136624953498729695e+01
4.995686282808436962e-01;-2.648134328333051624e-01;-1.048749074220051147e+00;1.953711172331336066e-01;1.472990203027907952e-01;-6.406274448404095101e-02;5.789887093720507139e-01
6.749593783820624360e+00;-2.706446208729757497e-01;2.204464324073906134e+00;-2.620040353261760515e+02;-1.252520905337451307e+00;-6.053789718832295996e+00;4.773125106282186181e+01
2.659853069452821117e+01;6.633057368480240745e-01;3.483555845527572359e+00;-1.837420278353186222e+04;-6.386318867407474897e+00;-2.617722860456888512e+01;7.229187230935865500e+02
4.281972605888047512e-01;-3.406180717172743733e-01;-1.030504220591344833e+00;7.497800338513881113e-02;2.776585872024354973e-02;-2.124929824008931489e-01;5.308182574543542920e-01
5.218926982107809920e+00;-5.972824715540138163e-01;1.294543825079036869e+00;1.806272097773761516e+02;9.759247388017002756e-01;5.218926982107809920e+00;2.590970862075939607e+01
3.320678953440922676e+00;9.212016326436207603e-01;1.420222856000199707e+00;2.728435935478131213e+01;1.071727141183918208e+00;3.320678953440922676e+00;6.315090572051693663e+00
1.433623795745648088e+01;-5.749102323977816065e-01;2.498982281215152756e+00;3.056181389701823264e+03;3.452051426811010515e+00;1.433623795745648088e+01;1.959171030915294693e+02
7.339418040546834554e+00;2.708399722142821875e-01;2.253858417191532126e+00;-3.481203301922822675e+02;-1.456455405677389292e+00;-6.733979473411923600e+00;5.685454743702197078e+01
3.413319059069415129e+00;8.730247126256743817e-01;1.230583976348610609e+00;3.962864985602891466e+01;8.564055355043017626e-01;3.413319059069415129e+00;8.217650581989406788e+00
7.701395764928354204e+00;5.943737505000483701e-01;2.055019647961839446e+00;-4.539861821597596645e+02;-1.905783230981536791e+00;-7.670090628527471033e+00;6.677204425097774276e+01
6.331875198607919586e+00;-7.260356820899496189e-01;1.561675598288560618e+00;-2.967342852501247421e+02;-2.002418299286132353e+00;-7.002994398022563516e+00;5.078656198839292557e+01
1.047765045308143073e+01;7.042865034820287029e-01;2.788431012449671620e+00;-9.967837697025714760e+02;-2.010966378486660489e+00;-9.504136477427515217e+00;1.102956026871459585e+02
3.690724531162351774e+00;7.319036690884996865e-01;1.108216873452126494e+00;6.175299126243740488e+01;7.219771547387865418e-01;3.690724531162351774e+00;1.144243994518271279e+01
4.819569563011498303e+00;-5.838776825632155942e-01;1.064688362006357858e+00;1.613018091551436441e+02;7.316132295064918800e-01;4.819569563011498303e+00;2.362748509080915582e+01
1.816128037834686015e+00;8.423598523761173240e-01;5.827751744094074038e-01;-6.329675972704105646e+00;-4.923917949802593119e-01;-1.877503694669226508e+00;5.226856881674649458e+00
-8.058760558607080959e-02;-8.569673101945918248e-01;-1.387615091820062485e+00;-5.538939921289637303e-01;-5.884078536036847495e-01;-8.931000024142530247e-01;8.445649316379855165e-02
4.720614309454403745e+00;9.365886686914026704e-01;1.663147527066828779e+00;9.614644638367916230e+01;1.286414766777096652e+00;4.720614309454403745e+00;1.652937374929274128e+01
3.119906680255941644e+00;7.633195642495130828e-01;1.542612707593168153e+00;1.605570738964207322e+01;1.252937297460125610e+00;3.119906680255941644e+00;4.337898861772860215e+00
2.001631964803155839e+01;3.834721146042732176e-01;3.579881200486061399e+00;-7.302807128728362841e+03;-4.235936009591152462e+00;-1.878728940416477755e+01;3.964463385169548815e+02
1.860163265296795387e+01;-2.958083544410683441e-03;3.174458418714612318e+00;6.165035192387415009e+03;4.849600466511166275e+00;1.860163265296795387e+01;3.181400166132494292e+02
1.154848585439042274e+01;-1.274344302745571866e+00;2.194850878551529494e+00;-1.653245889323762412e+03;-3.231195086335500566e+00;-1.209900365077105455e+01;1.513494258285709861e+02
9.404509728801297541e+00;4.709349748942168179e-01;2.112636593427315912e+00;-8.706430723944276906e+02;-2.530776280549380974e+00;-9.691947886159788084e+00;1.005731830888026082e+02
1.154460425218653263e+01;-9.808356754102666164e-01;2.439805391701616255e+00;-1.541456315736788611e+03;-2.894926970713929570e+00;-1.155864570445420547e+01;1.449846438919416016e+02
1.264012799440935630e+01;-4.362058339863795764e-01;2.708697467330180686e+00;1.931561528958345889e+03;3.300058255589153333e+00;1.264012799440935630e+01;1.428211024260442059e+02
8.789963197650436655e+00;1.105513380608285079e+00;2.267907634891944468e+00;-6.546519080259737393e+02;-2.064383881961806111e+00;-8.576992129729152481e+00;8.419274753345000306e+01
1.317228292534264256e+01;-4.693544379062032368e-01;2.927741896482856099e+00;2.094325967816315824e+03;3.577175614264360259e+00;1.317228292534264256e+01;1.512583688711034711e+02
4.525530904895659567e+00;8.152169049438683368e-01;1.504291462865583018e+00;9.310771915881869631e+01;1.126143293122928712e+00;4.525530904895659567e+00;1.600420595807755575e+01
3.087981785520014899e+00;7.020736894302862519e-01;1.238232951965229311e+00;2.511490488867361393e+01;8.964622343714577779e-01;3.087981785520014899e+00;5.782165992352971351e+00
1.530338521536062757e+01;3.744492628630537445e-01;2.768559175556369212e+00;3.553648548327340905e+03;3.858336204394268609e+00;1.530338521536062757e+01;2.176528489433117102e+02
3.772191732669315734e+00;9.387402760482969066e-01;1.286078657838347850e+00;5.606460593308032969e+01;9.007292707613067106e-01;3.772191732669315734e+00;1.077326369228672043e+01
3.390218923498539816e+00;5.453793493263698888e-01;8.948346462156651082e-01;5.622341599981037774e+01;5.093502603276810481e-01;3.390218923498539816e+00;1.046239894071376142e+01
8.404499480347766838e-01;-9.337985041921987861e-01;-1.896430422869366250e-01;5.303820768674636366e-01;2.597175034595483045e-01;8.404499480347766838e-01;-1.086140425083732958e-01
5.019903359232203321e+00;2.451334225715695037e-01;2.134327547874994124e+00;-8.207502978125573634e+01;-4.269299634379152275e-01;-3.695029957039986268e+00;2.400741903599994487e+01
6.471539197383759934e+00;-5.794283318789683612e-01;1.996102767877769413e+00;2.524683316571748719e+02;1.732291516402240328e+00;6.471539197383759934e+00;3.376326730443518898e+01
1.339956228573194608e+01;5.382641820837308355e-02;2.945709824172940028e+00;-2.206963217442117184e+03;-2.875896850623956613e+00;-1.264117233243749894e+01;1.829295271492140955e+02
1.865656046352993869e+01;-5.274132714560347823e-01;2.942162423066144950e+00;6.476155632681694442e+03;4.676791997703091397e+00;1.865656046352993869e+01;3.288152691913280137e+02
1.983995475516278306e+00;8.188719303343278133e-01;6.035516675081858962e-01;-9.990941659807196729e+00;-6.939353794556077926e-01;-2.300693892438739230e+00;6.573636220482970138e+00
4.429800073526150683e+00;-2.039676687396373644e+00;6.591877704752477918e-01;-1.646954078797151624e+02;-2.407533071874603969e+00;-6.509932959115056761e+00;3.434923977989144817e+01
7.395345533269304106e+00;3.248867709391363157e-01;2.089387133760219672e+00;-3.877730770921317003e+02;-1.720721045562498608e+00;-7.190360992861580591e+00;6.058105424987356713e+01
8.811636353094304042e+00;1.711755376714803045e-01;2.163355490187579555e+00;6.875112996825315577e+02;2.192150923647703475e+00;8.811636353094304042e+00;6.905760827573597282e+01
1.547792709982556936e+01;4.970068449021860513e-01;2.593987186758153207e+00;3.820657991500226672e+03;3.752917511619051183e+00;1.547792709982556936e+01;2.286127456975589780e+02
3.985569483291514281e+00;8.183723287657860279e-01;1.263391487224414522e+00;7.099470089747146062e+01;8.777281457808612242e-01;3.985569483291514281e+00;1.286897530173422943e+01
3.056605942679415655e+00;6.392932832035491675e-01;1.102740784791711226e+00;2.914573438821409468e+01;7.479446466695330864e-01;3.056605942679415655e+00;6.375583783886894729e+00
1.374240092132855473e+01;-9.631476255056320435e-01;2.559932060132886544e+00;2.632405407734958317e+03;3.386629746808693220e+00;1.374240092132855473e+01;1.767794495564160115e+02
1.447436928516507848e+01;1.074136703592767361e+00;3.095583868408129824e+00;-2.754858338110444038e+03;-3.049648529834479760e+00;-1.356405921883421328e+01;2.110127375286350571e+02
5.340922511917564286e+00;-1.384484300535087975e+00;1.332319335929311510e+00;-1.914661769771218474e+02;-1.858382666965478602e+00;-6.177965774295304691e+00;3.851211934948057802e+01
7.616958694216364734e+00;-8.620368036197330053e-01;2.014389887160798143e+00;4.451131102846486556e+02;1.890439647095933484e+00;7.616958694216364734e+00;5.064494416328738424e+01
3.703659008122611507e+00;-2.229922351741062958e-01;1.144668178344736109e+00;-6.077444152315742087e+01;-1.204867279554353132e+00;-4.149983052160531649e+00;1.912358241088472610e+01
5.673914751771829579e+00;-1.194256045298307312e+00;1.478907138397822729e+00;-2.145992977658498546e+02;-1.806230606746046297e+00;-6.294317821856771467e+00;4.148356248588799389e+01
1.066351821926675991e-01;-1.223646962094765422e+00;-1.205712806609503751e+00;-2.307307688137186230e-01;-1.953470561371892233e-01;1.066351821926675991e-01;-5.365294137683542797e-01
7.496530717929632992e+00;-6.283391532512290212e-01;2.333808456998942127e+00;3.623110836045348719e+02;2.151618647782355342e+00;7.496530717929632992e+00;4.403113859772543037e+01
1.008030295129337794e+01;6.860765788885786476e-02;2.283058362200964364e+00;-1.033656802088773247e+03;-2.558264672692115216e+00;-1.014140524708341040e+01;1.123096735663681329e+02
1.535297469643940715e+01;4.027115714886023712e-01;2.617045803572346507e+00;3.705881934930148873e+03;3.746600646770245735e+00;1.535297469643940715e+01;2.238833880410260520e+02
1.248170452745447179e+01;-8.396898462406365837e-01;2.247993210146022491e+00;-2.088483767541503767e+03;-3.495455429672841507e+00;-1.308175140394923019e+01;1.758542743166592857e+02
5.928646792243310593e+00;-6.360368691690251319e-01;1.683159801615447648e+00;2.207435471462150929e+02;1.395149789748278302e+00;5.928646792243310593e+00;3.037726824626801303e+01
9.222881906620519765e-02;-6.313701027167067936e-01;-2.770933603551522850e+00;3.134767849720562077e-02;1.640637352682300723e-02;-2.908709379680630286e-02;9.590820674465164175e-02
3.069709390209498956e+00;6.835056001067245646e-01;1.218716463056744193e+00;2.514321168445022181e+01;8.767715457580935734e-01;3.069709390209498956e+00;5.771166497676286866e+00
1.975565206934466911e+00;9.935523186839230192e-01;7.348959815281916885e-01;-6.349962452837857541e+00;-3.527997353431621130e-01;-1.749818700709739439e+00;5.445186521768071053e+00
1.106719525046836683e+00;3.119803622088671569e-01;9.386399590351904298e-02;-1.659938842696285333e+00;-3.545668879437178234e-01;-1.231338735738050527e+00;2.473348632752949694e+00
1.697212854545410821e+01;1.314529571045268241e+00;3.138321086128936788e+00;4.612734925239396944e+03;4.487646573493393021e+00;1.697212854545410821e+01;2.607686923681582130e+02
1.862888894859193911e+01;1.069667881330348624e+00;3.698336631041793332e+00;5.650396080271519168e+03;5.271140698795689694e+00;1.862888894859193911e+01;3.002161172690193212e+02
4.244174780285370763e-01;-3.261580570110468313e-01;-1.432843614925637832e+00;2.292463332922496377e-01;1.888226208035975184e-01;4.746570646863379483e-02;4.599406375490744381e-01
1.562280662126691411e+01;7.819272089202536913e-01;2.758569032957760570e+00;-3.805389941449122489e+03;-3.892563909241128162e+00;-1.560178622754595423e+01;2.593666062648008506e+02
1.810821776709288011e+00;-1.633079101093173335e-01;8.108148543668645125e-01;1.803430694152614144e+00;1.063608950093029248e+00;1.810821776709288011e+00;8.108355870834587087e-01
4.255403485830382415e+00;5.414721456900778440e-01;1.775388069240213751e+00;-5.532369037805205636e+01;-5.200466421860692190e-01;-3.385316718995940111e+00;1.885055479794067779e+01
2.899711690605015235e+01;7.807400325373984318e-01;3.165745008385623560e+00;2.491155720988965913e+04;7.092814109265795253e+00;2.899711690605015235e+01;8.235607201381185405e+02
6.575315228209065666e+00;-8.300695071602277597e-01;1.912203247949815221e+00;2.799192888382210072e+02;1.669386352422678632e+00;6.575315228209065666e+00;3.628063935371146442e+01
2.301858442725205567e+00;2.095122300317943109e-01;4.459271593092194452e-01;-2.581983604452265979e+01;-1.362413200538332259e+00;-3.560976186496455309e+00;1.089506591512537881e+01
1.482752859536242518e+01;6.325080936162126299e-01;2.380933755491120962e+00;-3.488374821498412075e+03;-4.129504251806050519e+00;-1.550372396010713594e+01;2.448237489912821161e+02
2.099589321887698201e+00;9.480974270793135483e-01;7.284399178731630897e-01;-9.618948831007418931e+00;-5.564746318546450743e-01;-2.150113004100050684e+00;6.614581786764119009e+00
5.673034913990240291e+00;-1.268420961416983905e+00;1.346430224179691493e+00;-2.321373848289350974e+02;-2.004099442750582938e+00;-6.610380056795077230e+00;4.339360575011846066e+01
7.509170081512984041e+00;-1.011938409258334781e+00;1.819773715287889226e+00;4.625920892924964960e+02;1.707789284216910897e+00;7.509170081512984041e+00;5.187174423136455914e+01
7.570908821875505623e+00;-1.049357922203073556e+00;1.517515737063244163e+00;5.410832274762749421e+02;1.457202571212367292e+00;7.570908821875505623e+00;5.771641058792496182e+01
9.045622863906014999e+00;4.040581748888944502e-01;2.353515394940480121e+00;6.993072474810743415e+02;2.389080577730204435e+00;9.045622863906014999e+00;7.006738602547574146e+01
1.100744235190150988e+01;-1.505765473071379645e+00;1.911711007693000619e+00;-1.538012879293437663e+03;-3.419679785214433387e+00;-1.207595306748400077e+01;1.442182283738285093e+02
1.802330743765793741e+01;-1.496925730305829427e+00;2.213834189617095216e+00;-6.582121065438935148e+03;-5.401868876827627730e+00;-1.945697466551896682e+01;3.692161940710886938e+02
4.846850970760989696e+00;7.303072388859155328e-01;1.633880432749282408e+00;1.090612062062208452e+02;1.264306553667385202e+00;4.846850970760989696e+00;1.811050941486437083e+01
1.409630108817736449e+01;-6.625160771086217038e-01;2.817676557425285999e+00;2.692375376157809114e+03;3.662805085741275946e+00;1.409630108817736449e+01;1.797986918956364377e+02
